TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-16 05:43:44.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-16 05:45:21.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:22.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:22.061,-0.0097774835,-0.065752536,-0.20786911,-0.32884148,0.2010821,-0.43366006,0.051243473,0.22200246,0.790393,-0.27059892,0.21120287,0.7533983,1.0794734,0.5005724,0.33236143,1.0735114,1.209898,0.6773344,0.5298999,1.2229006,704.5993,673.7991,688.75665,690.9693,738.93976,745.4892,741.3294,1195.5442,-0.9996337890625,0.0457763671875,-0.00177001953125,0.336456298828125,0.665435791015625,0.949554443359375,5.0090684977231,5.692968075721813,3.4619783992561333,3.7070347853038648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70678,1,1.0,1.0,1.0,1.0,51.79
2026-01-16 05:45:22.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:22.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:23.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:23.074,-0.0097774835,-0.020647585,-0.117937215,-0.32884148,0.2010821,-0.26555726,-0.17420205,0.22200246,0.790393,-0.38186792,-0.04763011,0.7533983,1.0794734,0.3462464,0.35273418,1.0735114,1.209898,0.4559827,0.46497196,1.2229006,712.3878,684.86237,702.65216,712.2108,742.92255,745.66626,757.34906,1282.8999,-1.0009765625,0.04376220703125,-0.00830078125,0.13458251953125,-1.054229736328125,-0.381317138671875,5.012974751448394,5.692449276398922,3.461398564718785,3.704806999976158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92306,1,2.0,1.0,1.0,2.0,51.79
2026-01-16 05:45:23.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:24.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:24.083,-0.0097774835,-0.020647585,-0.06969685,-0.32884148,0.2010821,-0.26555726,0.07150731,0.22200246,0.790393,-0.38186792,-0.11898023,0.7533983,1.0794734,0.3462464,0.5089397,1.0735114,1.209898,0.4559827,0.59887177,1.2229006,723.4511,705.7499,712.1223,718.22925,767.0848,761.5974,752.4812,1211.9178,-1.00115966796875,0.040771484375,0.011962890625,0.007476806640625,-0.276641845703125,0.0299072265625,5.018864649643564,5.696050354051928,3.465487924087452,3.704806999976158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08222,1,2.0,1.0,1.0,2.0,51.76
2026-01-16 05:45:24.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:24.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:25.089,-0.16470923,-0.053241603,-0.22773355,-0.25270432,0.6490896,0.24560896,0.19209474,0.40726998,1.2410055,0.76858425,0.84073037,1.1615646,1.5170345,1.1628243,1.1785699,1.4886386,1.5873433,1.2183492,1.2027382,1.5544745,723.8052,726.8144,729.7351,729.20404,737.8777,751.5077,767.52734,1301.3978,-0.9979248046875,0.04205322265625,0.0028076171875,0.16448974609375,-0.37384033203125,0.037384033203125,5.036015544906182,5.706273752473595,3.481265527024772,3.712405884176144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64617,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:25.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:25.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:26.105,0.0385854,0.006574697,-0.09204933,-0.24266307,0.64506316,0.20329536,0.15490806,0.5690358,1.2498723,0.7625704,0.8344825,1.1555756,1.5665368,1.1132348,1.1552464,1.6148393,1.627994,1.2015043,1.1698562,1.6754777,738.93976,756.1985,749.56055,739.6478,739.6478,753.2778,728.05347,1212.0948,-0.99920654296875,0.039794921875,0.0069580078125,0.112152099609375,-0.25421142578125,0.13458251953125,5.040654221204969,5.715001788141048,3.4845003933910306,3.7190282049448062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16049,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:26.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:26.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:26.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:27.117,-0.09179456,-0.21701014,-0.5420072,-0.12058134,0.5951967,-0.115121424,0.044222914,0.4452547,1.1766093,0.52822727,0.8697241,1.1762863,1.5637606,0.8501684,1.2411745,1.4253886,1.6509916,1.0559638,1.3197064,1.6160784,747.25934,771.77563,762.3939,745.4892,760.0928,754.16284,741.8605,1221.5651,-1.00018310546875,0.0416259765625,0.00579833984375,0.179443359375,-0.157012939453125,0.351409912109375,5.048802422335074,5.726384855637413,3.4929842882006534,3.729099015330329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79112,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:27.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:27.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:27.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:27.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:28.132,-0.055603027,-0.21287592,-0.5872735,-0.26251486,0.39977574,-0.18128066,-0.014429233,0.0965315,1.0721549,0.5031382,0.84661406,0.8517375,1.4155529,0.7402204,1.0947311,0.9886889,1.4984845,0.8945696,1.1318434,1.204906,737.8777,750.5341,739.47076,743.8076,737.9662,739.29376,715.39703,1107.6573,-1.00140380859375,0.0389404296875,0.00244140625,0.276641845703125,-0.396270751953125,0.07476806640625,5.018284815106216,5.71390315428081,3.462283575328422,3.715396609684572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9925,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:28.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:29.147,-0.055603027,-0.29162028,-0.35575235,0.17183165,0.39977574,-0.16531675,-0.11210873,0.34660274,1.0721549,0.38610086,0.46859556,0.9470206,1.4155529,0.64433134,0.85026854,1.2511665,1.4984845,0.8022425,0.9155792,1.417542,740.7984,703.80273,716.9017,739.38226,733.36383,743.18805,717.78674,1105.7102,-0.9989013671875,0.04266357421875,0.0020751953125,0.0897216796875,-0.64300537109375,-0.059814453125,5.0181627446773005,5.712957108456715,3.461612187969387,3.7129246834990344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50085,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:29.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:29.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:30.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:30.164,-0.13839449,-0.44414163,-0.29790404,-0.141127,0.47876403,-0.1404047,-0.118863136,0.2627822,0.89679533,0.55971944,0.26040184,0.65253717,1.2558671,0.6499042,0.6834021,1.2327415,1.3939531,0.8037539,0.8738809,1.3321971,776.1124,702.91766,719.8224,731.77075,552.0143,511.9209,533.3394,813.63916,-0.996337890625,0.041748046875,0.00506591796875,0.22430419921875,-0.58319091796875,0.157012939453125,5.018071191855613,5.710607252700093,3.4604830365019192,3.7112156974942185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48693,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:30.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:30.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:31.175,-0.15595052,-0.45011052,-0.3117129,-0.1844704,0.3570025,-0.17810278,-0.19221467,0.08160485,0.8371466,0.4628117,0.3388895,0.6432732,1.0876484,0.6747002,0.69132656,1.0887251,1.2677335,0.8811069,0.9688212,1.4167379,722.38904,702.4751,723.3626,723.9822,731.50525,745.57776,731.85925,1158.283,-1.0006103515625,0.04168701171875,0.010009765625,-0.16448974609375,-0.456085205078125,-0.067291259765625,5.020482082826693,5.708409984979615,3.460513554109148,3.707645137448442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72007,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:31.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:32.191,-0.15595052,0.07057321,-0.5868826,-0.15664484,0.3570025,0.07562352,-0.59245473,0.1550139,0.8371466,0.27199045,0.1720384,0.58870786,1.0876484,0.56728464,0.83865374,1.0902766,1.2677335,0.6407765,1.0026436,1.4117585,702.0326,706.1039,719.0258,697.9613,747.8789,753.89734,760.0043,1271.1287,-0.99993896484375,0.0455322265625,0.00836181640625,0.11962890625,-0.246734619140625,0.127105712890625,5.021763822330305,5.709325513196481,3.459048708962163,3.70743151419784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.791866,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:32.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:33.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:33.206,0.041318167,-0.16904001,0.20378605,-0.15664484,0.088530965,-0.033686265,0.075886294,0.1550139,0.5529333,0.32245207,0.13882934,0.58870786,0.8397649,0.31043208,0.22256343,1.0902766,1.0110974,0.58301145,0.46834832,1.4117585,701.9441,708.9361,723.3626,703.00616,751.4191,742.48,740.5329,1254.8434,-0.99951171875,0.04461669921875,0.00634765625,0.216827392578125,-0.276641845703125,0.052337646484375,5.025303864768853,5.709142407553108,3.45965906110674,3.707889278306273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4666,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:34.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:34.218,0.1760673,-0.35789916,0.0033420012,0.2841933,0.48081186,0.19327214,0.14165674,0.52266484,0.9346509,0.7994511,0.837377,1.0457462,1.4066921,1.0723847,1.1005609,1.4159235,1.5050433,1.180237,1.1631669,1.5155358,703.62573,737.6122,734.86847,702.4751,744.5157,741.949,764.25256,1265.8182,-1.00115966796875,0.0423583984375,0.00567626953125,0.35888671875,-0.418701171875,0.067291259765625,5.0307054812483605,5.715825763536228,3.4660067234103424,3.7155797153279453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05888,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:34.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:34.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:35.225,0.19046292,-0.14691676,-0.10836388,0.44170645,0.54560065,0.056642123,0.03346621,0.18791068,0.9346509,0.73528165,0.84180737,0.8980293,1.4859488,1.1351177,1.1627365,1.3008715,1.5834694,1.1665661,1.2347275,1.3304974,732.47876,763.279,742.126,731.0627,760.97784,753.01227,754.42834,1191.2959,-0.99774169921875,0.03900146484375,0.0054931640625,0.426177978515625,-0.4486083984375,0.2691650390625,5.031071692535107,5.71497127053382,3.465915170588656,3.7148472927544525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.235886,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:35.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:36.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:36.237,0.19046292,0.013655674,0.115950435,-0.23705354,0.54560065,-0.08175603,0.024324132,0.45924348,0.9346509,0.46952114,0.6432692,1.1044134,1.4859488,1.0959206,1.0864762,1.4469166,1.5834694,1.1070317,1.1767439,1.5610985,720.70746,702.65216,712.7419,722.9201,755.4904,755.2249,776.46643,1284.847,-1.00103759765625,0.04339599609375,0.00244140625,0.22430419921875,-0.3887939453125,0.022430419921875,5.027684238132704,5.711095534415755,3.461184941468183,3.7088048065231387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80231,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:36.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:37.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:37.244,0.19046292,-0.25803053,0.115950435,-0.022576781,0.54560065,0.082653075,0.024324132,0.5968949,0.9346509,0.6255232,0.6432692,1.118752,1.4859488,0.9822997,1.0864762,1.5165007,1.5834694,1.1176707,1.1767439,1.5912294,712.4763,735.75354,730.8857,705.6614,747.17084,757.34906,760.4468,1252.8077,-0.99639892578125,0.0404052734375,0.0030517578125,0.1495361328125,-0.5084228515625,-0.037384033203125,5.02457144219536,5.706487375724197,3.4595064730705958,3.7047154471544714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55235,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:37.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:37.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:38.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:38.250,0.21275878,-0.033629328,-0.49557665,-0.012812131,0.51105773,0.10697998,0.17454784,0.5356583,1.109872,0.60335404,0.91163284,1.1809461,1.3505841,0.8623352,1.0264195,1.3843589,1.4913691,1.0747422,1.2193657,1.547573,742.2145,734.957,732.30176,739.02826,769.4744,767.70435,755.756,1349.8108,-1.00030517578125,0.042236328125,0.00262451171875,-0.01495361328125,-0.471038818359375,-0.112152099609375,5.024754547838733,5.705388741863958,3.459323367427223,3.7039525069737502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6653,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:38.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:38.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:39.261,0.06485626,0.012321283,-0.6429911,-0.11994843,0.51877016,0.089567535,-0.024518471,0.41714495,1.2446654,0.47476804,0.80632395,1.3201848,1.3465183,0.87520415,0.92635745,1.296303,1.5045929,1.073463,1.1255329,1.4842718,719.8224,710.70624,708.4935,719.9994,594.4973,584.1421,599.3652,637.1574,-0.9986572265625,0.04010009765625,0.00408935546875,0.19439697265625,-0.418701171875,0.0897216796875,5.028599766349569,5.707860668049496,3.4599337195718,3.703555778079775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50374,1,1.0,1.0,1.0,1.0,51.76
2026-01-16 05:45:39.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:39.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:39.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:40.274,-0.13629034,-0.09671306,-0.45432577,-0.13262649,0.49149475,-0.0018471497,-0.15616012,0.3597483,1.2459844,0.34484828,0.75499654,1.333285,1.2109694,0.64687747,0.7381738,1.0979915,1.393018,1.0065197,0.92655003,1.3256804,719.4683,712.9189,717.87524,727.1684,728.14197,744.1616,728.14197,1145.9806,-0.99981689453125,0.042236328125,0.0057373046875,0.142059326171875,-0.37384033203125,0.28411865234375,5.029850988245953,5.708928784302506,3.4613375295043274,3.7036473309014615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33393,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:40.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:41.289,-0.21782315,-0.0951647,-0.5022332,-0.08238778,0.0036590598,-0.09857775,-0.20732243,0.12799476,0.7791722,0.45914808,0.323186,1.0056089,0.58597696,0.58929235,0.4479,0.69647706,0.95748043,0.8642811,0.7745762,1.0776852,730.4431,759.7388,753.10077,731.0627,755.933,739.47076,720.79596,1113.4988,-1.00006103515625,0.04296875,0.00445556640625,0.231781005859375,-0.351409912109375,-0.0,5.029515294566435,5.709203442767565,3.4618868464344468,3.704349235867725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92428,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:41.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:42.296,-0.15630507,-0.49977496,-0.49332076,-0.23780139,0.2689156,-0.17639945,-0.25256822,0.14938013,0.716096,0.35847127,0.469499,0.64343417,0.90849745,0.67282706,0.6049077,0.9420069,0.9413905,0.72088486,0.6388671,1.0637285,724.2477,740.17883,735.57654,718.6718,761.8629,756.64105,755.579,1237.5847,-0.9969482421875,0.043701171875,0.00640869140625,0.171966552734375,-0.276641845703125,0.07476806640625,5.035954509691725,5.714666094461531,3.465487924087452,3.7077061726628995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.565514,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:42.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:42.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:43.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:43.302,-0.16131249,-0.5512198,-0.7488684,-0.17461929,0.29673636,-2.1549306E-4,-0.10017623,0.17572707,1.1548082,0.86930156,0.8363321,1.2210405,1.0530783,0.7488659,0.7147789,1.1319157,1.0810196,0.7905387,0.71843415,1.142193,725.22125,724.3362,717.60974,719.4683,512.71747,495.98975,532.6314,499.79553,-0.99713134765625,0.04315185546875,0.005126953125,0.16448974609375,-0.590667724609375,-0.127105712890625,5.040196457096536,5.718419760150681,3.4700960827790097,3.7093236058460293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.373672,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:44.313,0.029677756,-0.2392254,-0.48130974,-0.041770767,0.29712784,0.06500427,-0.052380253,0.4433261,1.157171,0.87096417,0.84019005,1.2258906,1.317506,0.9629539,1.0047609,1.3472685,1.363666,1.0169928,0.9783288,1.3498815,743.45355,754.42834,748.6755,742.3915,756.99506,751.5962,753.63184,1220.7684,-0.9989013671875,0.04205322265625,0.00762939453125,0.22430419921875,-0.590667724609375,0.022430419921875,5.0448046157880935,5.719091147509715,3.4737276780392436,3.7100865460267505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11744,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:44.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:44.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:44.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:45.324,0.021373827,-0.323636,-0.45169765,-0.07957814,0.5668005,0.1135648,0.114015184,0.54435575,1.2721827,0.8548332,0.94238544,1.2978768,1.6282531,1.1777772,1.2169133,1.5335534,1.6831604,1.2507341,1.2121017,1.5684646,716.9902,686.898,694.5981,712.8304,736.01904,744.3386,768.05835,1258.2067,-1.0015869140625,0.03826904296875,0.004150390625,0.10467529296875,-0.515899658203125,-0.082244873046875,5.049077080800133,5.721807214553084,3.478396871945259,3.7130467539279497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11787,1,1.0,1.0,1.0,1.0,51.74
2026-01-16 05:45:45.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:45.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:45.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-16 05:45:46.327,0.03544493,-0.37939796,-0.33539152,-0.06988243,0.5893708,0.17782919,0.18515255,0.5627959,1.2854897,0.8250874,0.90104336,1.2796143,1.5832475,1.1394563,1.2078809,1.545259,1.6712236,1.2639762,1.2552742,1.6323894,722.8316,692.4739,700.7935,719.9994,747.6134,739.7363,759.1192,1263.8711,-1.00177001953125,0.037353515625,7.32421875E-4,0.07476806640625,-0.2093505859375,0.10467529296875,5.051487971771214,5.724309658345851,3.4785494599814033,3.7137486588942137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.257416,1,1.0,1.0,1.0,1.0,51.73
2026-01-16 05:45:46.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-16 05:45:47.344,7.024684E-4,-0.16159615,-0.3471295,-0.24891365,0.61444485,0.08203919,0.15466234,0.54987323,1.0155108,0.65901095,0.75685227,1.0322403,1.5357367,1.0805302,1.1567883,1.4912381,1.5303296,1.1736801,1.2096499,1.4782562,722.12354,743.18805,741.949,717.96375,743.45355,752.83527,756.64105,1243.6031,-1.00225830078125,0.04046630859375,7.32421875E-4,0.112152099609375,-0.34393310546875,0.067291259765625,5.0564318241422885,5.729161957895239,3.486361967431991,3.718997687337577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.887836,1,1.0,1.0,1.0,1.0,51.73
2026-01-16 05:45:47.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
