TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-24 06:27:51.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-24 06:59:19.125,-0.23393738,-0.8641745,-0.65984833,-0.3687635,-0.1544017,-0.61110455,-0.76006186,-0.100849204,0.5044689,-0.3757379,-0.54271555,0.71756446,0.082567826,-0.7029338,-0.5725199,0.16577566,-0.18120207,-0.8529118,-1.0872539,-0.14598149,705.8384,726.3718,729.5581,719.9109,759.2077,764.96063,761.33185,1237.6732,-0.3209228515625,-0.109375,0.9603271484375,-0.04486083984375,-0.19439697265625,-0.28411865234375,5.714299883174784,5.778783587249362,4.008853920797272,3.5458713015282646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02916,1,1.0,1.0,1.0,1.0,56.03
2026-01-24 06:59:20.137,-0.10295726,-0.72699,-0.6521919,-0.41078386,0.120931745,-0.76297307,-0.71293974,0.36646646,0.67099047,-0.41898915,-0.4435522,0.71251416,0.44120625,-0.5260965,-0.5560443,0.41323376,-0.030268535,-0.76636857,-0.7928345,-0.030932484,719.3798,723.0086,722.47754,723.0971,755.2249,761.42035,773.6343,1245.6388,-0.32305908203125,-0.1129150390625,0.96038818359375,-0.1495361328125,-0.538330078125,-0.3289794921875,5.7124993443482825,5.779821185895144,4.0102577307297995,3.5454440550270605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.960697,1,1.0,1.0,1.0,1.0,56.02
2026-01-24 06:59:21.138,-0.39389336,-0.74781793,-0.565128,-0.31706217,0.019884327,-0.8296539,-0.7868674,0.29688314,0.65173554,-0.38640988,-0.48842692,0.56680954,0.3361717,-0.5206977,-0.35798714,0.32805282,0.15539385,-0.6169492,-0.5407807,-0.016887449,726.9914,727.96497,726.9914,719.2028,766.9963,757.7916,766.9078,1206.3419,-0.3238525390625,-0.11199951171875,0.9608154296875,0.321502685546875,-0.515899658203125,0.13458251953125,5.742192976181961,5.815679374389052,4.044162792361061,3.5823398421667503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49972,1,1.0,1.0,1.0,1.0,56.02
2026-01-24 06:59:22.149,-0.27348047,-0.61083275,-0.73894244,-0.5138257,-0.22852008,-0.8408457,-0.8889849,-0.21806367,0.4521325,-0.38050202,-0.32350877,0.6892819,0.21241203,-0.4562107,-0.32956144,0.2513107,0.20265418,-0.564585,-0.47564283,0.08115728,719.9109,723.1856,729.6466,730.0891,766.8193,773.8998,773.5458,1318.214,-0.322265625,-0.1148681640625,0.9605712890625,0.291595458984375,-0.34393310546875,0.34393310546875,5.711431228095272,5.780828266933696,4.00677872350571,3.5471835586391056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5744,1,1.0,1.0,1.0,1.0,56.02
2026-01-24 06:59:23.158,-0.27999187,-0.5903618,-0.85542905,-0.25715998,-0.09329688,-0.9732242,-0.6514246,-0.11271637,0.21553849,-0.45164654,-0.27958176,0.68080616,0.23341106,-0.4072749,-0.5062337,0.05521907,0.17091846,-0.62074274,-0.5856579,0.0811826,727.4339,729.7351,730.4431,734.51447,780.8033,785.67114,770.89056,1368.4856,-0.32110595703125,-0.1151123046875,0.96234130859375,0.10467529296875,-0.082244873046875,-0.112152099609375,5.698796938702525,5.769414681830103,3.993900293255132,3.5343966812102137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.583374,1,1.0,1.0,1.0,1.0,56.02
2026-01-24 06:59:24.165,-0.51947707,-0.75420946,-0.78704655,-0.4183603,-0.441645,-1.0792521,-0.7460014,-0.17717168,0.11196583,-0.4814457,-0.45715827,0.41748965,0.10547815,-0.51719105,-0.5359042,0.19213903,0.08520538,-0.632783,-0.6865534,-0.1562028,721.76953,727.61096,728.76154,725.04425,715.13153,711.32574,689.9072,1242.364,-0.32550048828125,-0.11126708984375,0.95489501953125,-0.097198486328125,-0.665435791015625,-0.635528564453125,5.681371384974847,5.751409293565076,3.973819707698543,3.515811458407839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.033337,1,1.0,1.0,1.0,1.0,56.02
2026-01-24 06:59:25.170,-0.5483358,-0.80268425,-0.83288187,-0.87237877,-0.5531444,-1.1414747,-1.151192,-0.2803936,0.08288887,-0.74598897,-0.4413597,0.5086214,0.081919186,-0.63303125,-0.71674025,0.107347146,-0.057136916,-0.82522243,-0.85271764,-0.23360646,729.11554,721.5925,723.4511,731.0627,606.79974,596.887,598.74567,942.59296,-0.320556640625,-0.11065673828125,0.95904541015625,0.306549072265625,-0.35888671875,0.3289794921875,5.723943447059104,5.803075602603533,4.0209388932599,3.564670147581241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.098747,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:26.176,-0.28946763,-0.8845049,-0.61095405,-0.30858088,-0.2866632,-0.7172003,-0.9059786,0.03693548,0.41102332,-0.65222746,-0.51927114,0.8973346,0.15681808,-0.58764964,-0.72529584,0.13358718,-0.09220359,-0.7814237,-0.85110897,-0.28942546,720.97296,728.85004,722.21204,710.97174,764.42957,764.16406,791.8666,1296.3529,-0.31939697265625,-0.1124267578125,0.95904541015625,0.2392578125,-0.291595458984375,0.13458251953125,5.709142407553108,5.788213527883079,4.0012550365972865,3.5470920058174187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.264004,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:27.190,-0.020749567,-0.70778793,-0.5778242,-0.2116295,-0.28784093,-0.6507771,-0.59103566,-0.064785436,0.5046663,-0.34908104,-0.14384763,0.9852936,0.25697505,-0.39700666,-0.45426902,0.37842402,0.002136069,-0.67090315,-0.6474384,0.052144192,722.38904,724.3362,729.02704,721.23846,793.01715,789.83093,795.4068,1365.1224,-0.31915283203125,-0.1143798828125,0.96331787109375,0.179443359375,-0.179443359375,0.261688232421875,5.712651932384427,5.790410795603557,4.003513339532223,3.551211882793315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09197,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:28.200,0.10065706,-0.61831194,-0.67722434,-0.4536073,-0.115082465,-0.7986062,-0.6037405,-0.2927017,0.40082213,-0.30640686,-0.13772841,0.66626495,0.25108972,-0.42184767,-0.43210492,0.30634385,0.01913129,-0.66134846,-0.6798103,0.048744522,726.3718,727.0799,723.7167,719.2028,572.8133,562.458,601.1353,590.5146,-0.3211669921875,-0.118408203125,0.95709228515625,0.261688232421875,-0.097198486328125,0.1495361328125,5.735906349092817,5.815587821567365,4.027317073170732,3.574161123429416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.290073,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:29.204,-0.16064414,-0.53368235,-0.59805983,-0.47086647,-0.22988053,-0.77014637,-0.8526412,-0.24609151,0.41522053,-0.5002003,-0.48783734,0.32891968,0.1382545,-0.6282765,-0.59566855,0.06890397,-0.10271512,-0.8714978,-0.7492561,-0.03310026,723.1856,728.14197,721.41547,719.2028,747.5249,742.303,767.70435,1263.5171,-0.3184814453125,-0.10400390625,0.9600830078125,0.171966552734375,-0.35888671875,-0.007476806640625,5.751165152707245,5.831426459719142,4.043705028252629,3.5902744200462533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.388134,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:30.218,-0.3358902,-0.5494233,-0.6028184,-0.31211346,-0.38228115,-0.7510077,-0.9442752,-0.24919371,0.4099923,-0.37999523,-0.48780027,0.34531692,0.352707,-0.5648194,-0.50517666,0.263139,-0.04810416,-0.6640253,-0.5689916,-0.020388756,727.0799,728.85004,723.5397,724.86725,760.0928,766.3767,771.68713,1286.7942,-0.3212890625,-0.1116943359375,0.95867919921875,0.216827392578125,-0.28411865234375,0.19439697265625,5.756719357222898,5.836767040984193,4.051731158953818,3.5968967408149153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48846,1,1.0,1.0,1.0,1.0,56.00
2026-01-24 06:59:31.218,-0.53924066,-0.547362,-0.60056394,-0.25482857,-0.68348247,-0.6761813,-1.0072165,-0.69025636,0.35661265,-0.31105396,-0.3459091,0.5177333,0.43255144,-0.51357186,-0.4797613,0.29907402,-0.05626834,-0.62838584,-0.5885786,0.03073485,724.95575,720.4419,720.4419,720.4419,490.41385,485.81152,525.28534,584.3191,-0.31634521484375,-0.11273193359375,0.9613037109375,0.082244873046875,-0.0,0.0299072265625,5.745000596047016,5.818883723148082,4.036747013804449,3.5795017046944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.101048,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:32.231,-0.27531287,-0.8646781,-0.67669195,-0.0937956,-0.50143236,-0.5071753,-0.99144226,-0.32730058,0.412206,-0.28767723,-0.39913532,0.528732,0.3972401,-0.43978354,-0.35292283,0.17964809,0.16847469,-0.57805926,-0.42448372,0.015393618,734.957,730.8857,730.0891,732.39026,796.02637,780.9803,779.29865,1352.643,-0.31536865234375,-0.1080322265625,0.9603271484375,0.299072265625,-0.478515625,0.396270751953125,5.773809217271058,5.84915718951911,4.069278783110412,3.6110263929618767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.855545,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:33.239,-0.44581765,-0.6805171,-0.8834471,-0.29710284,-0.35226953,-0.7042746,-0.73265153,-0.10185085,0.6352961,-0.30182758,-0.7286053,0.39672375,0.4031165,-0.3985891,-0.34604004,0.29237795,0.21593672,-0.45159915,-0.48501712,0.025093902,723.0086,727.4339,727.87646,713.0959,778.76764,769.74,762.8365,1222.9811,-0.31829833984375,-0.11761474609375,0.96014404296875,0.4486083984375,-0.07476806640625,-0.082244873046875,5.817052666714351,5.902563002169611,4.123111842262118,3.6657444627232194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06248,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:34.245,-0.5060746,-0.7339955,-0.75223327,-0.55671024,-0.24983531,-0.8917979,-0.77164024,-0.071614996,0.7970684,-0.35445812,-0.86733246,0.667995,0.32638532,-0.55697733,-0.5681178,0.22465383,0.031226855,-0.8063445,-0.7986895,0.017722303,726.1948,721.23846,722.30054,726.7259,731.2397,750.18005,752.74677,1246.7008,-0.31695556640625,-0.119384765625,0.96392822265625,-0.07476806640625,-0.157012939453125,-0.381317138671875,5.793371003504756,5.874303697875688,4.097751710654936,3.6379429225377296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.168476,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:35.262,-0.2691579,-0.9317385,-0.7383856,-0.655182,-0.28278086,-0.8651517,-0.7505216,-0.13563368,0.49110448,-0.65294,-0.766506,0.7017464,0.068375304,-0.71233106,-0.70552737,0.110107034,0.00694813,-0.75395805,-0.6547846,-0.039372373,729.6466,723.0971,724.69025,725.13275,562.0155,533.8705,560.06836,779.8297,-0.31829833984375,-0.108154296875,0.962646484375,0.216827392578125,-1.069183349609375,0.2392578125,5.773046277090337,5.849492883198627,4.074466776339317,3.611880885964285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.042976,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:36.274,-0.16003317,-0.6573576,-0.75717384,-0.39730117,0.020361276,-0.7569633,-0.57129085,0.06780986,0.3281569,-0.613053,-0.5809576,0.6944984,0.15276538,-0.6404974,-0.7368873,0.20762137,-0.23310849,-0.6884536,-0.8180428,-0.07646695,727.96497,723.7167,722.21204,726.5489,495.10468,482.00574,512.2749,531.56934,-0.3148193359375,-0.1173095703125,0.96075439453125,0.142059326171875,-0.13458251953125,-0.34393310546875,5.6696526237989655,5.717839925613332,3.9464148964070285,3.4819369143838066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2572,1,1.0,1.0,1.0,1.0,55.97
2026-01-24 06:59:37.281,-0.27130842,-0.7094214,-0.7768308,-0.31747457,-0.1864958,-0.7622579,-0.4369832,0.13944343,0.6302816,-0.3421543,-0.53173214,0.77506804,0.25890762,-0.53254217,-0.74584806,0.19271825,-0.27961075,-0.80841815,-0.88294125,-0.082410425,725.7523,717.78674,723.8937,729.6466,755.0479,754.7824,745.4892,1161.4692,-0.3173828125,-0.1146240234375,0.9576416015625,0.171966552734375,-0.2093505859375,-0.022430419921875,5.6557365949026055,5.7088067138735905,3.929141930715495,3.46982142431395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22939,1,1.0,1.0,1.0,1.0,55.94
2026-01-24 06:59:38.291,-0.34379378,-0.7366464,-0.4535004,-0.37030408,-0.46604156,-0.8418127,-0.5484078,0.14741383,0.72812515,-0.34937182,-0.5843846,0.793147,0.34075826,-0.40995148,-0.42891505,0.23281702,0.07569913,-0.6939355,-0.71061504,0.057139408,721.681,724.2477,726.9914,725.04425,738.85126,749.82605,736.01904,1168.5497,-0.3162841796875,-0.10577392578125,0.95965576171875,0.10467529296875,-0.575714111328125,-0.201873779296875,5.652349140500203,5.709386548410938,3.9221533986600865,3.4644808430488996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60331,1,1.0,1.0,1.0,1.0,55.94
2026-01-24 06:59:39.306,-0.3322225,-0.76337576,-0.6748661,-0.14484347,-0.1703434,-0.6884907,-0.63890874,-0.003011453,0.41337618,-0.5119853,-0.51852953,0.57611877,0.4079527,-0.38479787,-0.35019645,0.22224018,0.091253296,-0.62821126,-0.6146285,0.042557955,716.8132,724.69025,723.7167,719.2028,746.55133,746.81683,766.6423,1255.286,-0.31158447265625,-0.107666015625,0.9627685546875,0.19439697265625,-0.680389404296875,-0.0897216796875,5.658483179553203,5.7200982285482675,3.925693441098634,3.4705538468874426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18439,1,1.0,1.0,1.0,1.0,55.94
2026-01-24 06:59:40.319,-0.16709276,-0.42582315,-0.7487717,-0.22626778,-0.08153466,-0.559609,-0.61280966,-0.24084264,0.30216506,-0.6910448,-0.5066092,0.39622444,0.3576865,-0.4384766,-0.46467885,0.17136575,0.05296779,-0.63104296,-0.6092418,-0.0038846014,717.1672,727.52246,728.319,726.8144,760.62384,755.579,769.3859,1280.5988,-0.3135986328125,-0.11358642578125,0.96728515625,0.1495361328125,-0.657958984375,0.366363525390625,5.675389933957991,5.743413680471115,3.9444617695443815,3.492190830412703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.813374,1,1.0,1.0,1.0,1.0,55.94
2026-01-24 06:59:41.331,-0.35800293,-0.5853561,-0.7568875,-0.43877932,-0.2525935,-0.6775392,-0.42912868,-0.19177642,0.26274186,-0.47407994,-0.4287882,0.44437805,0.25104928,-0.46307066,-0.4100255,0.24438442,0.1573929,-0.47979355,-0.4346898,0.15579407,722.03503,720.1764,722.5661,735.57654,752.56976,754.5169,742.74554,1164.2129,-0.31060791015625,-0.11053466796875,0.965087890625,0.112152099609375,-0.28411865234375,-0.321502685546875,5.683782275945926,5.750585318169898,3.949558209951601,3.49975919700546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60222,1,1.0,1.0,1.0,1.0,55.94
2026-01-24 06:59:42.341,-0.0046687312,-0.718903,-0.7455541,-0.3069245,-0.16377379,-1.099816,-0.41466317,-0.34674707,0.6872064,-0.55192137,-0.5231862,0.5291528,0.22848155,-0.5266223,-0.52307665,0.24201109,-0.009193614,-0.6090784,-0.5868811,0.01826075,718.31775,721.85803,728.23047,723.6282,756.81805,759.8273,742.48,1337.3314,-0.31158447265625,-0.11480712890625,0.96142578125,0.3289794921875,-0.28411865234375,0.3887939453125,5.708776196266362,5.781530171899959,3.978000619888897,3.5278048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51955,1,1.0,1.0,1.0,1.0,55.93
2026-01-24 06:59:43.351,-0.06759141,-1.0065136,-0.82664514,-0.26390192,-0.15435684,-0.8433037,-0.76137143,-0.5112344,0.6665395,-0.53182787,-0.55073434,0.6396211,0.24106078,-0.5744087,-0.575919,0.19919974,-0.100116394,-0.6141302,-0.73828465,-0.19480667,728.05347,721.23846,727.2569,734.957,706.98895,689.9072,673.7106,1200.1465,-0.30975341796875,-0.11468505859375,0.96124267578125,-0.0299072265625,-0.171966552734375,0.022430419921875,5.716985432610924,5.787786281381876,3.983097060296116,3.5334811529933483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1261,1,1.0,1.0,1.0,1.0,55.93
2026-01-24 06:59:44.356,-0.04546407,-0.97267514,-0.99602234,-0.20952521,-0.1882037,-0.8922299,-0.9449276,-0.25787303,0.2988668,-0.67705834,-0.54848963,0.608252,0.023385769,-0.79762477,-0.6966257,0.014753153,-0.12806255,-0.8880102,-0.871491,-0.22289059,721.06146,728.4075,725.22125,726.1063,768.23535,756.464,749.118,1184.2153,-0.31109619140625,-0.11474609375,0.960205078125,0.261688232421875,-0.366363525390625,-0.3289794921875,5.73688291252414,5.808202560617982,4.007175452399685,3.5560031471282456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9097,1,1.0,1.0,1.0,1.0,55.93
2026-01-24 06:59:45.369,0.09627718,-0.67540026,-1.2303044,0.076674245,-0.3176702,-0.66425675,-0.91820425,-0.31068838,0.14967072,-0.42311913,-0.6249679,0.18256548,0.15175152,-0.58960134,-0.6692681,0.018718686,0.10599984,-0.8538035,-0.8996517,-0.16923966,721.94653,722.12354,723.8052,722.30054,759.8273,751.7732,754.07434,1240.9479,-0.30645751953125,-0.10882568359375,0.966064453125,0.28411865234375,-0.605621337890625,0.231781005859375,5.778417375962616,5.855474334215483,4.057102257826097,3.6051975299811647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6306,1,1.0,1.0,1.0,1.0,55.93
2026-01-24 06:59:46.377,-0.08022799,-0.70513594,-0.63705164,0.13155949,0.03808524,-0.6430021,-0.9594786,-0.31451613,0.14188145,-0.4198232,-0.46704447,0.7462965,0.20541249,-0.54816496,-0.67728037,0.13786264,-0.002466892,-0.83573186,-0.9382354,-0.21957374,720.2649,721.32697,728.319,729.8236,756.11,764.16406,775.40436,1276.5275,-0.30499267578125,-0.1082763671875,0.964599609375,0.13458251953125,-0.70281982421875,-0.067291259765625,5.798497961519205,5.878026845957609,4.080661850606776,3.628390911475097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69305,1,1.0,1.0,1.0,1.0,55.93
2026-01-24 06:59:47.387,-0.32105327,-1.2674004,-0.4181584,-0.2290569,-0.047210068,-1.2008209,-0.6238793,0.07332709,0.24019033,-0.3739453,-0.35418734,0.95135033,0.11190183,-0.6593073,-0.78499645,0.216948,-0.20371969,-0.83847475,-0.9510456,-0.17293257,720.70746,723.3626,722.6546,729.38104,751.3306,758.6767,759.65027,1185.1005,-0.3096923828125,-0.113525390625,0.96807861328125,-0.142059326171875,0.0299072265625,-0.538330078125,5.795598788832463,5.873754380945569,4.07733543141883,3.624820351429321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74671,1,1.0,1.0,1.0,1.0,55.92
2026-01-24 06:59:48.401,-0.13043644,-0.822653,-0.41420707,-0.27271098,-0.42913672,-0.77903545,-0.56409574,-0.22738472,0.710708,-0.36331812,-0.20192705,0.861751,0.16979054,-0.56681293,-0.44941682,0.17918935,-0.04597676,-0.59189415,-0.57732797,-0.026357273,733.8064,727.87646,725.7523,721.94653,763.81006,769.3859,756.90656,1244.7537,-0.30389404296875,-0.115234375,0.96112060546875,0.22430419921875,-1.158905029296875,0.11962890625,5.764257206208426,5.824315857234819,4.038791693488783,3.577151848937844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.634884,1,1.0,1.0,1.0,1.0,55.92
2026-01-24 06:59:49.412,0.07014841,-0.59864557,-0.4893655,-0.22970489,-0.087553285,-0.4734773,-0.54013157,-0.15404801,0.71688664,-0.32583237,-0.25172657,0.7879089,0.33614564,-0.4854394,-0.4115425,0.11858541,-0.007674607,-0.5936769,-0.49394646,0.1051417,724.51324,719.0258,724.77875,720.1764,772.7492,771.95264,738.76276,1117.9241,-0.30157470703125,-0.1116943359375,0.96990966796875,0.142059326171875,0.01495361328125,0.022430419921875,5.688268364208569,5.729497651574756,3.9498633860238894,3.4864230026464487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.683807,1,1.0,1.0,1.0,1.0,55.92
2026-01-24 06:59:50.424,0.1187878,-0.6553243,-0.8514897,0.120450936,-0.11840221,-0.5936637,-0.717383,-0.24577367,0.18351963,-0.47836006,-0.48992866,0.38242108,0.24777128,-0.51309067,-0.49288702,0.19601813,-0.004935678,-0.7023754,-0.51596546,0.16149685,718.05225,722.7431,723.0971,715.7511,786.29065,786.02515,770.53656,1286.9712,-0.30633544921875,-0.10504150390625,0.95947265625,0.0897216796875,-0.35888671875,0.067291259765625,5.657811792194169,5.699926090169993,3.9109229191998667,3.450808955010371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.525604,1,1.0,1.0,1.0,1.0,55.92
2026-01-24 06:59:51.433,0.5231234,-0.8969028,-0.8728277,0.49840957,0.08291596,-0.4562082,-0.721317,-0.22956996,0.27097425,-0.32488048,-0.5001864,0.48114407,0.22890787,-0.6100588,-0.35385737,0.24372783,0.0430314,-0.62670404,-0.4959358,-0.040363584,722.9201,724.51324,724.51324,719.2028,531.3923,514.13354,549.97864,524.75433,-0.30645751953125,-0.106201171875,0.9615478515625,0.059814453125,-0.112152099609375,0.0897216796875,5.649694108671292,5.697698304842286,3.9009741792432586,3.4451937152802614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77998,1,1.0,1.0,1.0,1.0,55.92
2026-01-24 06:59:52.437,0.5314341,-0.7098983,-0.795556,0.446569,-0.10474621,-0.53300864,-0.79564416,-0.2677244,0.1914688,-0.2698297,-0.49033475,0.47670895,0.4511698,-0.52384263,-0.5156833,0.21974474,0.02203501,-0.5843148,-0.48740125,-0.09386149,728.58453,725.13275,730.0891,730.7087,749.64905,749.3835,742.48,1107.3033,-0.309814453125,-0.10931396484375,0.96380615234375,0.037384033203125,-0.299072265625,0.11962890625,5.661473905061631,5.718663901008512,3.913425362992633,3.4595980258922823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.553185,1,1.0,1.0,1.0,1.0,55.89
2026-01-24 06:59:53.445,-0.302481,-0.7264761,-0.79412705,-0.3277944,-0.25496155,-0.62770957,-0.65326196,-0.10356663,0.06848481,-0.37602875,-0.19765513,0.41878998,0.42923814,-0.5774096,-0.6509709,0.12332176,0.065791026,-0.664253,-0.5484473,-0.038684636,730.7972,726.0178,724.4247,732.9213,721.76953,717.87524,720.53046,954.8953,-0.31121826171875,-0.11199951171875,0.96533203125,0.179443359375,-0.411224365234375,0.19439697265625,5.675389933957991,5.738164652027752,3.925083088954057,3.4753451112223734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.463455,1,1.0,1.0,1.0,1.0,55.89
2026-01-24 06:59:54.453,-0.46265766,-0.82720387,-0.89583063,-0.10364387,-0.24169393,-0.7077395,-0.6052838,0.054266952,0.15952048,-0.5855673,-0.22405747,0.28341082,0.26837152,-0.58588386,-0.5989214,0.11750161,0.010479752,-0.6417961,-0.6339202,0.07205512,721.32697,723.3626,725.04425,718.5833,565.5558,554.49243,549.89014,844.7049,-0.30499267578125,-0.1060791015625,0.9691162109375,-0.052337646484375,-0.500946044921875,-0.112152099609375,5.69092339603748,5.759221801015664,3.940311374961257,3.4949374150633004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.648445,1,1.0,1.0,1.0,1.0,55.89
2026-01-24 06:59:55.468,0.026703594,-0.60460734,-0.736648,-0.017095594,-0.09426769,-0.6314289,-0.64887,-0.2681067,0.16569456,-0.46342748,-0.569723,0.4289494,0.103388615,-0.67964715,-0.5908207,0.14878754,0.012683034,-0.843997,-0.76632243,-0.071853064,717.78674,721.85803,722.9201,709.55566,790.9815,794.6103,785.93665,1362.8212,-0.307861328125,-0.11102294921875,0.96722412109375,-0.11962890625,-0.28411865234375,-0.6878662109375,5.702581121998903,5.773565076413227,3.9532508404262927,3.508548267887371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62191,1,1.0,1.0,1.0,1.0,55.89
2026-01-24 06:59:56.488,0.032442816,-0.731663,-0.65658695,-0.17341459,-0.12814839,-0.75465924,-0.5609956,-0.24366431,0.52251774,-0.56981254,-0.6645871,0.60767436,0.15503234,-0.754779,-0.6166365,0.04541992,0.0107585685,-0.734758,-0.7657797,-0.15310542,719.5569,722.21204,723.8937,720.79596,576.7076,567.14886,579.8053,646.8046,-0.3035888671875,-0.10797119140625,0.9644775390625,-0.022430419921875,-0.299072265625,0.052337646484375,5.7303216269699355,5.802190591993896,3.98273084900937,3.538028276470448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18223,1,1.0,1.0,1.0,1.0,55.89
