TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-29 05:11:31.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-29 05:50:15.122,-0.17675963,-0.8114786,-0.62384075,-0.7397354,-0.3554013,-0.82233536,-0.6595615,-0.24268328,0.32700208,-0.3531987,-0.43932983,0.31656358,-0.17083858,-0.60451484,-0.75535315,-0.20337714,-0.68330026,-0.8672361,-0.98874664,-0.41818568,730.5317,725.30975,727.78796,727.4339,737.4351,716.9017,736.19604,1031.0109,-0.21588134765625,-0.0970458984375,0.9921875,0.127105712890625,-0.366363525390625,0.2093505859375,5.252690556231076,5.568700379085902,3.5977207162100946,3.5581698972414944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34299,1,1.0,1.0,1.0,1.0,54.31
2026-01-29 05:50:16.125,-0.025363347,-0.78698736,-0.8646686,-0.34213972,-0.4486955,-0.6071845,-1.1187422,-0.5006658,0.34722275,-0.12158423,-0.6032781,0.3320272,-0.16711497,-0.7374466,-0.7090481,-0.25744453,-0.6526346,-0.9893553,-1.0012174,-0.40612036,729.8236,725.30975,728.14197,724.3362,733.36383,735.84204,734.4259,1147.5737,-0.22174072265625,-0.10687255859375,0.98846435546875,0.695343017578125,-0.127105712890625,0.10467529296875,5.27448012779248,5.564092220394345,3.626773478291968,3.5557590062704145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38839,1,1.0,1.0,1.0,1.0,54.31
2026-01-29 05:50:17.133,0.13098715,-0.49063697,-0.6235809,-0.29005608,-0.274698,-0.64683896,-1.0878593,-0.43418226,0.20489496,-0.17968664,-0.46603197,0.3122634,-0.1558213,-0.62724024,-0.6732696,-0.25370896,-0.6271811,-0.9394942,-1.0003666,-0.62264717,726.7259,732.12476,721.5925,729.02704,776.732,788.76886,745.75476,1165.983,-0.22332763671875,-0.10662841796875,0.99322509765625,-0.007476806640625,-0.07476806640625,-0.112152099609375,5.28143814224066,5.557439382018454,3.6362339365329137,3.549380826359583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47413,1,1.0,1.0,1.0,1.0,54.31
2026-01-29 05:50:18.135,-0.19691068,-0.19854228,-0.5091452,-0.440016,-0.40162724,-0.41475934,-0.7275175,-0.31782672,0.21910271,-0.20218171,-0.48866656,0.39353207,-0.26026684,-0.48882493,-0.69892836,-0.30229443,-0.6166306,-0.8428205,-1.2107317,-0.6500208,719.3798,721.32697,726.4603,721.76953,482.9793,478.11145,509.97375,496.52078,-0.2171630859375,-0.099853515625,0.9901123046875,0.5084228515625,-1.1962890625,0.800018310546875,5.220921727105834,5.52197792241852,3.5745883699306202,3.5153842119066354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02126,1,1.0,1.0,1.0,1.0,54.31
2026-01-29 05:50:19.137,-0.20033143,-0.3954057,-0.51033306,0.0587021,-0.14778486,-0.51355374,-0.701508,-0.14528778,0.29491866,-0.26100403,-0.56269217,0.32709882,-0.31474838,-0.6238928,-0.7195864,-0.20286597,-0.57789916,-0.8125405,-1.0219539,-0.62881815,725.30975,720.61896,724.77875,720.4419,710.79474,707.16595,707.16595,964.277,-0.22796630859375,-0.1011962890625,0.9901123046875,-0.052337646484375,-0.2093505859375,0.04486083984375,5.188847721908304,5.501042843859524,3.5368075721812935,3.487246978041628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94569,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:20.147,0.035918023,-0.76056874,-0.75785,-0.15727673,-0.23556793,-0.71708536,-1.0168936,-0.4760002,0.50306255,-0.2936141,-0.46604016,0.48184627,-0.20919442,-0.7364325,-0.6894647,-0.20061575,-0.64285105,-0.7714453,-1.0217075,-0.5023667,718.31775,720.2649,723.6282,722.7431,713.4499,702.3866,742.303,1031.3649,-0.2303466796875,-0.10107421875,0.98974609375,0.112152099609375,0.0299072265625,0.31402587890625,5.171757861860144,5.489842882006533,3.5170931979114513,3.4752535584006865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81224,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:21.163,0.18390605,-0.3370464,-0.45513326,-0.24359678,-0.21509878,-1.0372279,-0.8635673,-0.3743188,0.71421075,-0.39146805,-0.13277599,0.84050906,0.298313,-0.58855975,-0.61821264,0.027424362,-0.5909623,-0.9785931,-1.1431228,-0.5623611,729.8236,726.1948,727.2569,731.85925,705.1303,697.43024,740.44434,1033.5775,-0.23077392578125,-0.10321044921875,0.97796630859375,0.500946044921875,-0.575714111328125,0.35888671875,5.165013470662566,5.486760603676418,3.5115084757885704,3.474276994969363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.240204,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:22.170,0.19730294,-0.3400478,-0.48345196,0.012892265,0.067054346,-0.8341704,-0.6903217,-0.27585563,0.84774476,-0.26838407,-0.18058753,0.8137363,0.27496272,-0.6280866,-0.58859456,0.051948495,-0.7143391,-0.95969653,-1.0731319,-0.6193717,725.39825,723.8937,724.95575,727.0799,785.2286,758.49963,820.63116,1388.7535,-0.2265625,-0.1005859375,0.98785400390625,0.059814453125,-0.186920166015625,0.246734619140625,5.178197076985432,5.496129509095677,3.5245700116825214,3.482760889778986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9775,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:23.176,0.0025848923,-0.55342925,-0.36473107,-0.0035468452,-0.0195975,-0.5019889,-0.8308738,-0.45409995,0.79577005,-0.3637486,-0.4236935,0.7933845,-0.077365026,-0.6485753,-0.7205639,-0.08686711,-0.6280137,-0.9696537,-0.9350947,-0.50525373,727.1684,724.4247,725.9293,728.85004,697.7843,686.9865,725.8408,959.4091,-0.2330322265625,-0.1025390625,0.9849853515625,-0.037384033203125,-0.291595458984375,-0.179443359375,5.1784717354504926,5.496800896454713,3.5241427651813173,3.482333643277782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50173,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:24.188,-0.082413025,-0.7209476,-0.3502841,-0.25346124,-0.26891187,-0.80018866,-0.89513636,-0.29241574,0.3184138,-0.4353045,-0.44994172,0.6731936,-0.11948625,-0.74466133,-0.9070415,-0.24714077,-0.5937478,-1.1795168,-0.96172506,-0.6326091,720.0879,722.7431,722.21204,716.9902,707.34296,712.3878,678.84393,1376.6282,-0.22991943359375,-0.10430908203125,0.98834228515625,0.082244873046875,-0.6878662109375,-0.01495361328125,5.21033211739742,5.513616098037813,3.5601230241041413,3.501010418901843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69635,1,1.0,1.0,1.0,1.0,54.30
2026-01-29 05:50:25.208,-0.38785928,-0.8384611,-0.90312684,-0.5077728,-0.24921091,-0.70433,-0.92363846,-0.23129748,-0.018964672,-0.28256303,-0.5425455,0.33341405,-0.29104573,-0.75869757,-0.86791956,-0.25183192,-0.5902009,-1.0462401,-1.0363511,-0.6610309,726.1063,725.6638,722.7431,718.31775,786.29065,785.93665,798.6816,1448.9379,-0.22760009765625,-0.1060791015625,0.9910888671875,0.157012939453125,-0.61309814453125,-0.037384033203125,5.216923920558854,5.5169425172257585,3.5639377250077486,3.501285077366903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90199,1,1.0,1.0,1.0,1.0,54.27
2026-01-29 05:50:26.216,0.16880888,-0.35476622,-0.8536794,-0.19107106,0.008682895,-0.9020593,-0.50152254,-0.08029037,0.3311619,-0.3811553,-0.32898158,0.45802233,-0.20676343,-0.7259854,-0.7963005,-0.27000067,-0.6511465,-0.9495746,-1.0486141,-0.74746394,725.8408,725.48676,728.496,723.5397,795.2298,802.9299,779.5642,1450.0,-0.2265625,-0.112548828125,0.9786376953125,0.07476806640625,-0.88226318359375,-0.478515625,5.2308704670624415,5.5287528312233265,3.5795017046944664,3.5142550604391674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10422,1,1.0,1.0,1.0,1.0,54.27
2026-01-29 05:50:27.226,0.12808745,-0.4461534,-0.6154811,-0.11448366,0.011749564,-0.8691207,-0.59894896,-0.10777578,0.5899473,-0.29688996,-0.29393205,0.7064515,-0.06931615,-0.80719805,-0.8598077,-0.23033118,-0.68988097,-1.0336667,-1.1472975,-0.68379444,723.6282,722.12354,723.8937,724.51324,793.9022,791.6896,776.8205,1450.0,-0.22613525390625,-0.10662841796875,0.98779296875,0.2093505859375,-0.381317138671875,0.16448974609375,5.1539660968457195,5.492375843406528,3.4957308728512504,3.4771456500488758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76027,1,1.0,1.0,1.0,1.0,54.27
2026-01-29 05:50:28.231,-0.20249799,-0.42665347,-0.6228882,-0.15454729,-0.2344948,-0.6492234,-0.8700094,-0.3759466,0.41121605,-0.30536643,-0.44917175,0.58892596,-0.27071646,-0.8248685,-1.018617,-0.44872174,-0.7227063,-1.1232718,-1.1910174,-0.69357854,714.7775,718.8488,724.86725,713.4499,769.0319,779.8297,783.36993,1426.1033,-0.2344970703125,-0.1053466796875,0.98345947265625,0.1495361328125,-0.37384033203125,0.441131591796875,5.13925661016141,5.48962925875593,3.4787936008392344,3.4755282168657464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79693,1,1.0,1.0,1.0,1.0,54.27
2026-01-29 05:50:29.245,-0.004556926,0.44425339,0.11888772,-0.30350047,-0.1654674,-0.61313313,-0.77704096,-0.43434894,0.44160232,-0.40541893,-0.5791569,0.7103982,-0.2463737,-0.7175952,-0.86607045,-0.28439683,-0.68394184,-0.9893417,-1.073839,-0.7016703,733.0098,718.14075,707.25446,727.3454,778.67914,773.2802,763.0135,1347.9521,-0.235107421875,-0.109375,0.978515625,0.3887939453125,-0.418701171875,0.59814453125,5.14297975824333,5.5000052452137425,3.4780916958729704,3.484897122285006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.614784,1,1.0,1.0,1.0,1.0,54.27
2026-01-29 05:50:30.256,0.24715957,0.96561605,0.38388813,0.06675617,-0.24150702,-0.22041857,-0.52171165,-0.47385588,0.60329384,-0.36925623,-0.50567305,0.8249117,0.02673879,-0.56384796,-0.72948486,-0.17109892,-0.5376828,-0.86155313,-0.89068276,-0.5917623,730.3546,707.43146,722.47754,727.69946,532.10034,506.522,525.5509,735.3995,-0.2283935546875,-0.10638427734375,0.9874267578125,0.3887939453125,-0.665435791015625,-0.306549072265625,5.1548511074553565,5.514379038218535,3.4892611401187326,3.50082731325847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64592,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:31.264,0.22685069,0.56626934,0.11548287,-0.1433784,-0.0013123654,-0.31307158,-0.68136847,-0.16443722,0.606753,-0.46288484,-0.54570013,0.826782,-0.12299816,-0.56194,-0.7134934,-0.3323395,-0.67092144,-0.90079033,-0.99790215,-0.4171582,725.22125,724.0707,726.6374,726.0178,507.9381,498.55643,535.6406,612.7297,-0.22650146484375,-0.10906982421875,0.9859619140625,0.142059326171875,-0.34393310546875,0.052337646484375,5.1744128936890545,5.526921774789596,3.509830007390983,3.513400567436759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38458,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:32.272,-0.019494444,-0.011059902,-0.47086102,-0.16530539,-0.20499657,-0.74395823,-0.8116621,-0.12651047,0.3426283,-0.7367388,-0.6561486,0.50835955,-0.32827705,-0.71686786,-0.76389843,-0.4051543,-0.7874182,-0.9859136,-1.2121975,-0.6646112,729.38104,725.48676,723.7167,719.5569,765.5802,764.34106,740.35583,1450.0,-0.230712890625,-0.111572265625,0.98492431640625,0.411224365234375,-0.4486083984375,0.35888671875,5.212102138616694,5.540257969148606,3.552066375795723,3.5299716281620293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17939,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:33.278,-0.17027362,-0.6487642,-0.52877504,-0.15340875,-0.02794931,-0.6968807,-0.59733385,-0.4460084,0.3035205,-0.70600086,-0.56217223,0.2826507,-0.26213902,-0.7406477,-0.5634152,-0.2224255,-0.7362455,-0.9329317,-1.2142037,-0.7567783,729.7351,725.13275,723.6282,728.4075,726.1948,720.0879,721.85803,1017.2923,-0.2283935546875,-0.11248779296875,0.9901123046875,-0.04486083984375,-0.037384033203125,-0.6280517578125,5.241185418305796,5.545049233483537,3.584323486636626,3.5354342798559952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90592,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:34.291,5.802177E-4,-0.5340797,-0.6399557,-0.22076406,-0.06108332,-0.61460054,-0.60390234,-0.51114345,0.42619485,-0.31785727,-0.40244484,0.6760395,-0.2393905,-0.73017937,-0.72346336,-0.32041475,-0.7291007,-0.9752766,-1.2048469,-0.7627264,720.70746,722.7431,726.9029,723.4511,550.9522,525.10834,523.2497,791.6896,-0.22406005859375,-0.1011962890625,0.99017333984375,0.515899658203125,-0.82244873046875,0.2691650390625,5.164006389624014,5.498815058531817,3.5062594473452067,3.489200104904275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48822,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:35.303,0.015029201,-0.46168265,-0.5119168,-0.36822444,-0.24722229,-0.522836,-0.6782351,-0.31875336,0.41762105,-0.29335937,-0.5388621,0.7567872,-0.25970933,-0.49840277,-0.727241,-0.24676369,-0.83679014,-1.068862,-1.1331208,-0.7494653,723.6282,724.2477,724.95575,719.9109,499.6185,477.75745,506.699,522.0106,-0.22955322265625,-0.105224609375,0.986328125,-0.037384033203125,-0.13458251953125,-0.11962890625,5.158818396395108,5.488255966430632,3.495028967884987,3.473514054788642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37894,1,1.0,1.0,1.0,1.0,54.26
2026-01-29 05:50:36.310,-0.33189622,-0.27118742,-0.50631243,-0.7474573,-0.115612894,-0.55652493,-0.8264988,-0.38934055,0.932794,-0.22873247,-0.53441495,0.36579362,-0.02073372,-0.45084113,-0.75705665,0.0040867357,-0.6748717,-1.0549163,-1.0099773,-0.78748345,725.22125,723.8052,726.1948,719.0258,569.8926,547.3234,565.2017,593.25824,-0.2294921875,-0.10504150390625,0.98980712890625,0.46356201171875,-0.49346923828125,-0.19439697265625,5.160191688720406,5.484624371170398,3.496493813031972,3.4686617552392534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00925,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:37.311,-0.15410876,-0.55328834,-0.5695246,-0.4503714,-0.20553723,-0.6007272,-0.6847574,-0.2898556,0.91845435,-0.17784666,-0.33194146,0.9154501,-0.2069872,-0.7456513,-0.7418836,-0.12297835,-0.5515217,-1.0620455,-1.0910705,-0.6503219,723.0971,725.04425,726.1063,720.1764,700.882,689.6417,688.2256,1372.9994,-0.22894287109375,-0.10565185546875,0.98333740234375,0.186920166015625,-0.538330078125,0.179443359375,5.1534472975228285,5.475163912929452,3.488559235152469,3.457370240564576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.560616,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:38.320,-0.053891364,-0.6831078,-0.25221103,-0.21140108,-0.39767095,-0.71638095,-0.6935909,-0.3714522,0.47101057,-0.4410894,-0.32296982,0.9271345,-0.035622776,-0.650413,-0.8668573,-0.18801159,-0.42710438,-1.0730741,-1.0701643,-0.50021213,724.60175,726.9914,723.0086,717.52124,753.3663,760.53534,743.7191,1241.9215,-0.232421875,-0.11346435546875,0.98809814453125,-0.127105712890625,-0.2691650390625,-0.478515625,5.1622668860119685,5.485661969816179,3.4985079751090766,3.4642672197982978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66614,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:39.331,-0.14904563,-0.67997754,-0.371248,-0.3699647,-0.21107055,-0.6080154,-0.86061054,-0.34440884,0.46011245,-0.4585138,-0.26042983,1.00813,0.06854129,-0.540321,-0.6607312,0.057099447,-0.41613543,-0.92308843,-0.9961486,-0.4486708,730.7087,728.58453,740.44434,728.85004,751.8617,765.7572,744.1616,1234.5754,-0.232666015625,-0.11114501953125,0.98309326171875,-0.0,-0.11962890625,-0.35888671875,5.1800891686336215,5.50247717139928,3.5161776696945855,3.480960350952483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46416,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:40.339,-0.16523612,-0.3827523,-0.1348732,-0.45768556,-0.018410223,-0.5384057,0.043027826,0.030794315,0.60027075,-0.45153657,0.25443226,1.1562461,0.03947672,-0.48025036,-0.5989086,0.16563952,-0.4657141,-0.80864984,-0.9981806,-0.45452413,721.06146,719.3798,726.6374,723.3626,734.60297,727.87646,716.9017,1450.0,-0.2364501953125,-0.10906982421875,0.9810791015625,0.082244873046875,-0.127105712890625,0.052337646484375,5.223485206113058,5.538152254249815,3.565402570154734,3.5189852895596405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25237,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:41.351,-0.5176711,-0.3510961,-0.12806371,-0.33981502,-0.20083478,-0.7360104,-0.110257275,0.053896155,0.5866423,-0.5690224,0.2219747,1.0523274,-0.19362143,-0.603722,-0.83844936,-0.0016535992,-0.3611733,-0.8356004,-0.95883125,-0.40646642,726.4603,726.1948,728.93854,727.2569,758.1456,761.15485,753.2778,1296.9724,-0.23956298828125,-0.11541748046875,0.98699951171875,0.186920166015625,0.396270751953125,-0.291595458984375,5.225194192117875,5.549077557637746,3.5714755739932764,3.533572705815035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.402794,1,1.0,1.0,1.0,1.0,54.25
2026-01-29 05:50:42.357,-0.22553694,-0.11494952,-0.17269666,-0.26587233,-0.21921909,-0.7204454,-0.56387496,0.093952246,0.28970116,-0.3028524,-0.620302,0.6800232,-0.35948664,-0.6860861,-0.85070527,-0.09363618,-0.6441526,-0.99445456,-1.0813237,-0.62807566,721.5925,725.8408,723.7167,720.3534,746.81683,730.6202,714.689,1137.484,-0.2313232421875,-0.0953369140625,0.98382568359375,0.07476806640625,-0.95703125,-0.336456298828125,5.152440216484276,5.520787735736595,3.4898714922633096,3.508121021386167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92244,1,1.0,1.0,1.0,1.0,54.23
2026-01-29 05:50:43.361,0.018210968,-0.34713238,-0.4179256,-0.13889925,-0.17995383,-0.5334261,-0.4501351,-0.27656406,0.34695098,-0.27738205,-0.5177884,0.73466414,-0.3615209,-0.7159003,-0.7474166,-0.10068974,-0.685117,-1.0025176,-1.0968957,-0.81050384,713.80396,723.6282,723.0971,712.5649,766.7308,777.97107,799.83215,1450.0,-0.23809814453125,-0.105712890625,0.98455810546875,0.441131591796875,-0.695343017578125,0.052337646484375,5.140416279236106,5.513341439572754,3.473941301289846,3.5003085139355794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99375,1,1.0,1.0,1.0,1.0,54.23
2026-01-29 05:50:44.371,0.34779394,-0.54272264,-0.7032603,-0.07339268,0.03399911,-0.57502645,-0.62105846,0.09061847,0.47316772,-0.30253798,-0.36440355,0.8467509,-0.21708523,-0.62263834,-0.772341,-0.123209774,-0.43418282,-0.9018865,-1.2200676,-0.75850034,713.2729,725.04425,724.95575,716.9017,766.9078,767.88135,736.46155,1215.1926,-0.24102783203125,-0.11407470703125,0.9830322265625,0.418701171875,-0.16448974609375,0.0897216796875,5.14352907517345,5.509923467563121,3.4757113225091194,3.497317788427151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69433,1,1.0,1.0,1.0,1.0,54.23
2026-01-29 05:50:45.374,0.23455974,-0.2895842,-0.29198712,-0.22201815,0.26342005,-0.85024315,-0.87856036,0.12942182,0.5554275,-0.4451547,-0.47168547,0.8630735,-0.26286647,-0.7925114,-0.86855537,-0.2210618,-0.5546877,-0.9796673,-1.1698442,-0.64117664,720.2649,722.38904,727.1684,722.7431,756.3755,749.73755,756.287,1276.793,-0.239990234375,-0.10955810546875,0.98211669921875,0.396270751953125,-0.844879150390625,0.1495361328125,5.147099635219226,5.501256467110125,3.47623012183201,3.485751615287414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89365,1,1.0,1.0,1.0,1.0,54.23
2026-01-29 05:50:46.389,-0.06003519,-0.25838408,-0.33435133,-0.33537114,-0.040579684,-0.9555455,-0.6993386,-0.16497971,0.45832437,-0.4525959,-0.6857279,0.54607725,-0.20951396,-0.7434628,-0.7565121,-0.21363516,-0.62830025,-0.9567008,-1.0461429,-0.7251095,719.1143,724.4247,723.6282,718.9373,586.7973,598.2146,569.45,991.1829,-0.22894287109375,-0.10888671875,0.98828125,0.336456298828125,-0.82244873046875,-0.01495361328125,5.148961209260187,5.487584579071597,3.477267720477791,3.4711641990320197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55603,1,1.0,1.0,1.0,1.0,54.23
2026-01-29 05:50:47.399,-0.17583773,-0.46965075,-0.39493546,-0.04931002,-0.20173539,-0.8565682,-0.7318418,-0.2242193,0.24719277,-0.4061082,-0.77044064,0.4580944,-0.16875437,-0.6659974,-0.716595,-0.12543578,-0.56750256,-0.92831856,-1.017482,-0.66337776,720.70746,725.30975,721.504,720.2649,521.7451,499.4415,519.1784,708.9361,-0.23431396484375,-0.1026611328125,0.98577880859375,0.261688232421875,-0.306549072265625,-0.11962890625,5.15234866366259,5.481084328731851,3.484012111675369,3.4667391459838353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37148,1,1.0,1.0,1.0,1.0,54.21
2026-01-29 05:50:48.414,-0.021561736,-0.34849212,-0.3723276,-0.19390608,-0.3082893,-0.6251628,-0.6337777,-0.16062982,0.5508178,-0.38647527,-0.40789598,0.41077143,-0.19898936,-0.70914054,-0.7668667,-0.479691,-0.5759414,-1.0380168,-1.1596735,-0.7065549,727.78796,727.61096,725.9293,723.0086,765.9342,761.5974,752.56976,1228.6455,-0.23480224609375,-0.10821533203125,0.9835205078125,0.0897216796875,-0.411224365234375,0.052337646484375,5.182957823713134,5.501286984717354,3.515353694299406,3.4853548863934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.665054,1,1.0,1.0,1.0,1.0,54.21
2026-01-29 05:50:49.424,0.22422642,-0.39985645,-0.40668833,-0.11445417,-0.22065356,-0.48128483,-0.67396635,-0.055095863,0.5646231,-0.38161832,-0.41550812,0.39061975,-0.27510148,-0.7552725,-0.8321149,-0.1891777,-0.4960857,-0.9026255,-1.1428113,-0.63949203,723.6282,724.4247,721.681,718.05225,593.8778,593.25824,628.92633,730.0891,-0.23602294921875,-0.1131591796875,0.983642578125,0.34393310546875,-0.530853271484375,0.22430419921875,5.2028247860191215,5.51691199961853,3.541202107622249,3.4994235033259424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49918,1,1.0,1.0,1.0,1.0,54.21
2026-01-29 05:50:50.430,-0.028420284,-0.28491023,-0.40853834,-0.15783589,-0.29126748,-0.69913095,-0.7374486,-0.38124093,0.13090011,-0.60196644,-0.38424602,0.4000699,-0.25169796,-0.8452349,-0.6965783,-0.22879145,-0.68934774,-0.8541413,-1.1713593,-0.7587313,716.9902,723.8052,727.3454,721.504,702.74066,695.3061,690.43823,896.1271,-0.235107421875,-0.1038818359375,0.98101806640625,0.2093505859375,-0.49346923828125,0.25421142578125,5.204869465703455,5.516484753117326,3.5454440550270605,3.499972820256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12815,1,1.0,1.0,1.0,1.0,54.21
2026-01-29 05:50:51.442,0.042790975,-0.5487506,-0.4855479,-0.15928325,0.42863566,-0.48322812,-0.8521177,-0.037041143,0.35831147,-0.65691465,-0.5325332,0.50209624,-0.32821462,-0.73157966,-0.7574526,-0.2609854,-0.8433906,-0.9527888,-1.0729295,-0.7109612,724.3362,724.1592,725.39825,723.0086,772.30664,764.6066,769.4744,1269.978,-0.24041748046875,-0.1044921875,0.98681640625,-0.2093505859375,-0.171966552734375,-0.291595458984375,5.215123381732351,5.520543594878764,3.558078344419808,3.5058627184512314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61795,1,1.0,1.0,1.0,1.0,54.21
2026-01-29 05:50:52.454,-0.38302347,-0.47184527,-0.32975674,-0.096264504,-0.017166285,-0.504207,-0.7048102,-0.224143,0.18988608,-0.4732158,-0.34137857,0.46323186,-0.3434011,-0.718865,-0.7171005,-0.40358385,-0.88252413,-1.1549665,-1.0525522,-0.72905374,723.6282,725.7523,723.6282,717.60974,496.07825,472.09302,497.14032,561.75,-0.242919921875,-0.10833740234375,0.98260498046875,0.366363525390625,-0.2093505859375,-0.381317138671875,5.206120687599838,5.518620985623346,3.5507846362921107,3.5061373769162913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.127335,1,1.0,1.0,1.0,1.0,54.21
