TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-12 05:43:38.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-12 06:20:30.566,-0.55889916,-0.64009744,-0.96995574,-0.5621571,-0.2700679,-0.8278432,-1.3686539,-0.59916747,1.0471398,-0.35137793,-0.5740414,1.1092795,0.13673392,-0.63498896,-0.48941,0.31127417,-0.12775768,-0.83796275,-0.72354877,-0.021931633,714.24646,714.9545,714.6005,710.79474,472.18152,467.5792,508.2036,1124.739,-0.19781494140625,-0.1002197265625,0.99603271484375,0.299072265625,-0.35888671875,-0.0299072265625,6.1712400162124785,5.523747943637794,4.304294876379849,3.3624604820828266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.956154,1,1.0,1.0,1.0,1.0,92.60
2026-01-12 06:20:31.574,-0.674292,-0.66377985,-0.8085479,-0.66783845,-0.28079623,-0.8733907,-0.8436754,-0.4098588,1.0439085,-0.35369003,-0.5633748,0.92226005,0.13356899,-0.54910284,-0.56044465,0.21021564,-0.040673394,-0.7163169,-0.55585647,-0.06686839,701.413,713.62695,718.49475,712.0338,458.99408,458.81708,510.94733,1118.6321,-0.19970703125,-0.10845947265625,0.99163818359375,0.231781005859375,0.052337646484375,0.276641845703125,6.173101590253439,5.52466347185466,4.305637651097919,3.3598664854683737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6717,1,1.0,1.0,1.0,1.0,92.60
2026-01-12 06:20:32.583,-0.33024347,-0.75213605,-0.6506849,-0.37993792,-0.21295516,-0.8943447,-0.6876108,-0.24380359,0.7003718,-0.52060676,-0.5377446,0.6976229,0.07979305,-0.5172545,-0.54566,0.10183473,-0.100833505,-0.5566811,-0.4067618,0.018677855,737.7007,729.46954,728.4075,722.21204,610.517,596.71,620.4297,876.03613,-0.19842529296875,-0.097900390625,0.99224853515625,0.351409912109375,-1.03179931640625,0.500946044921875,6.170232935173926,5.521794816775147,4.301456738907565,3.3551362563479006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125626,1,1.0,1.0,1.0,1.0,92.60
2026-01-12 06:20:33.599,-0.19648263,-0.68897563,-0.8464433,-0.114210285,-0.107519194,-0.82103556,-0.6722105,-0.2744392,0.3905506,-0.400997,-0.3459814,0.53902924,0.090111,-0.60687274,-0.53814614,0.087355636,-0.067442685,-0.6236402,-0.45692605,0.059547514,723.1856,724.95575,723.6282,721.5925,733.1868,721.504,764.16406,1222.6271,-0.19744873046875,-0.09893798828125,0.9951171875,-0.022430419921875,-0.3289794921875,-0.478515625,6.1798764990582455,5.53775552535584,4.313755334620795,3.3696321197816084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.566925,1,1.0,1.0,1.0,1.0,92.56
2026-01-12 06:20:34.611,-0.22858709,-0.51017046,-0.8926085,-0.21602903,-0.15631197,-0.6140495,-0.7390966,-0.29285872,0.3601309,-0.3940496,-0.42940313,0.5608391,0.107836284,-0.5500501,-0.46270862,0.043687437,0.07215184,-0.71665025,-0.579168,-0.019094571,721.85803,722.47754,729.11554,727.78796,840.27954,828.0657,833.28754,1450.0,-0.2021484375,-0.106201171875,0.9903564453125,0.2392578125,-0.067291259765625,0.142059326171875,6.220129222993109,5.589910116109959,4.361790048399017,3.422458097894762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61109,1,1.0,1.0,1.0,1.0,92.56
2026-01-12 06:20:35.628,0.007446452,-0.6945879,-1.0605918,-0.16298276,-0.16677435,-0.6060635,-0.9356508,-0.17032968,0.45209008,-0.62651306,-0.43327966,0.37953907,0.057515632,-0.62942904,-0.5117854,0.0059451438,-0.07353054,-0.6239863,-0.5695037,-0.055519428,737.4351,726.0178,726.5489,736.19604,539.00385,549.80164,559.3603,1266.0837,-0.20654296875,-0.09832763671875,0.99462890625,-0.171966552734375,-0.067291259765625,0.022430419921875,6.233801111031638,5.606420141620771,4.377659204158024,3.440982285482679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77344,1,1.0,1.0,1.0,1.0,92.56
2026-01-12 06:20:36.644,-0.026972106,-0.23921153,-0.7259109,-0.07024004,0.05751868,-0.62863183,-0.82338834,-0.11249432,0.69067657,-0.57813585,-0.38238567,0.54540986,-0.1305784,-0.5884566,-0.554166,-0.12010681,-0.15204145,-0.78473234,-0.6873349,-0.23956718,730.4431,724.86725,726.5489,733.9834,781.68835,768.8549,771.59863,1419.5538,-0.19683837890625,-0.09979248046875,0.995849609375,0.052337646484375,-0.605621337890625,-0.37384033203125,6.190069379872685,5.545537515199199,4.327976539589443,3.3857454163984455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69778,1,1.0,1.0,1.0,1.0,92.56
2026-01-12 06:20:37.655,0.053823523,-0.15402347,-0.9658649,-0.27748206,0.20392601,-0.5527685,-0.9798491,0.15908979,0.6101979,-0.4944208,-0.5518845,0.27571017,-0.15020745,-0.54013157,-0.7453613,-0.09797529,-0.3603673,-0.94810283,-0.7278554,-0.35943317,704.5993,719.4683,721.06146,706.4579,602.72845,599.3652,583.08,1068.1835,-0.20184326171875,-0.10430908203125,0.99249267578125,0.157012939453125,0.22430419921875,0.5682373046875,6.176489044655843,5.5342154829172925,4.313328088119591,3.377749803304485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12546,1,1.0,1.0,1.0,1.0,92.56
2026-01-12 06:20:38.657,0.26867956,-0.23868099,-0.75847733,0.07792573,0.074039176,-0.7655717,-1.1462476,-0.011914337,0.38601488,-0.547193,-0.38144,0.33665812,0.06882586,-0.5916974,-0.76527524,-0.091967486,-0.18671624,-0.95672596,-0.74758476,-0.49214894,742.92255,732.03625,723.8937,729.11554,795.93787,804.877,780.1837,1409.9066,-0.2005615234375,-0.10174560546875,0.99041748046875,0.082244873046875,-0.37384033203125,-0.07476806640625,6.171972438785971,5.535954986529338,4.306736284958157,3.3751558066900316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52004,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:39.661,-0.039604302,-0.6229802,-0.6168291,-0.03016772,-0.06055737,-0.9843765,-0.9204803,-0.32012516,0.47775674,-0.604265,-0.50368214,0.33836678,-0.024226971,-0.56580687,-0.8037984,-0.092235744,-0.09199546,-0.815625,-0.8882661,-0.41919434,725.04425,717.4327,724.3362,716.4591,769.1204,782.7504,759.65027,1323.3474,-0.199462890625,-0.1019287109375,0.99261474609375,0.381317138671875,-1.0467529296875,-0.0,6.168859642848628,5.5379081133919845,4.308414753355745,3.3799165534177336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90862,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:40.667,0.054664884,-0.5319973,-0.65728384,-0.14951758,-0.023128843,-0.50108254,-0.6570491,-0.285202,0.7444433,-0.39577737,-0.5085725,0.48109198,0.0026984357,-0.51419055,-0.46420807,0.007046391,-0.038562868,-0.72426033,-0.644716,-0.13838156,729.5581,726.2833,722.30054,734.0719,620.87225,611.5791,632.28955,780.4492,-0.2003173828125,-0.103271484375,0.98858642578125,-0.13458251953125,-0.04486083984375,-0.336456298828125,6.175695586867892,5.5484977231003985,4.320011444102711,3.3912996209140975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39865,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:41.681,0.11844032,-0.64997023,-0.64289707,-0.17419268,-0.047967955,-0.4619434,-0.8031371,-0.29273453,0.88658684,-0.34468865,-0.39651182,0.9394376,0.05697352,-0.5877777,-0.48504573,0.14572547,-0.25576928,-0.6309242,-0.71112263,-0.13829236,731.68225,728.4075,723.8052,731.59375,764.96063,743.36505,775.5814,1412.7388,-0.201904296875,-0.10284423828125,0.989013671875,-0.186920166015625,-0.067291259765625,0.07476806640625,6.209753236535298,5.591161338006342,4.361851083613476,3.4345735879646186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55974,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:42.697,-0.061572935,-0.34116203,-0.46476632,-0.5283644,0.09064447,-0.8077932,-0.9046304,-0.029870251,0.8750148,-0.44843897,-0.5996945,1.1713988,0.16887657,-0.6501159,-0.40199944,0.1714685,-0.10538134,-0.7669958,-0.7711052,-0.17120403,735.66504,728.05347,728.4075,733.36383,780.0067,778.59064,789.03436,1422.74,-0.19134521484375,-0.09490966796875,1.00048828125,0.291595458984375,-1.203765869140625,0.396270751953125,6.140966549841451,5.4989371289607325,4.280063896240136,3.348361347543094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43963,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:43.707,0.06872335,-0.35644433,-0.6057228,-0.13196518,0.032059252,-0.8875546,-1.0687486,-0.06090602,1.0034996,-0.17165996,-0.6653735,1.1023147,0.16556491,-0.46439108,-0.4003224,0.1848935,-0.13203436,-0.79007244,-0.6836235,-0.23394719,722.30054,726.3718,731.77075,731.1512,777.263,774.3423,767.2618,1368.3971,-0.19549560546875,-0.10626220703125,0.99224853515625,0.01495361328125,0.186920166015625,0.037384033203125,6.115057101304151,5.477635839114989,4.24652504589562,3.3207429130009776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.455826,1,1.0,1.0,1.0,1.0,92.55
2026-01-12 06:20:44.717,0.13485697,-0.4044327,-0.4078123,0.14247964,0.011791613,-0.7913623,-0.7366149,1.01343765E-4,0.918806,0.08767469,-0.44205505,1.0310367,0.14307596,-0.51524365,-0.5925098,0.2126998,-0.1884022,-0.7432544,-0.5252232,-0.17476939,723.6282,724.4247,722.47754,717.52124,768.9434,763.456,734.2489,1270.509,-0.20013427734375,-0.10137939453125,0.9913330078125,-0.052337646484375,-0.49346923828125,0.10467529296875,6.12897313020051,5.494237417447488,4.2573282788546365,3.3302338888491523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.200676,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:45.720,0.31755164,-0.6762783,-0.38551146,0.114073284,-0.079265825,-0.76876634,-0.56497943,-0.16962385,0.8959752,-0.21547829,-0.24268718,1.0152605,-0.0041060564,-0.52545744,-0.59329647,0.15902762,-0.11209649,-0.9095956,-0.745393,-0.10469211,714.24646,724.51324,721.14996,714.33496,738.93976,740.9754,729.11554,1169.8773,-0.2017822265625,-0.1026611328125,0.99700927734375,0.46356201171875,-0.755157470703125,-0.022430419921875,6.153875497699259,5.5172782109052765,4.286716734616027,3.3504975800491144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00846,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:46.736,0.03899326,-1.0945333,-0.67025095,-0.19739723,0.094397195,-0.6767615,-0.669713,-0.0195692,0.62945175,-0.41007692,-0.24042016,0.6340157,-0.04773015,-0.58516777,-0.56499696,0.00776819,-0.066127464,-0.9738054,-0.7829406,-0.23032098,739.11676,728.496,731.0627,735.57654,611.7561,599.63074,584.1421,979.05756,-0.19580078125,-0.10089111328125,0.99530029296875,0.01495361328125,-0.426177978515625,-0.22430419921875,6.203802303125671,5.563695491500369,4.344150871420737,3.3966402021791477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10609,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:47.747,-0.04894067,-0.78843236,-0.6300585,-0.26589614,0.2884945,-0.4962409,-0.633599,0.0380605,0.5753975,-0.38166735,-0.4720248,0.29647353,0.020250758,-0.6183172,-0.6716428,-0.11900088,-0.21001858,-0.8667299,-0.7956882,-0.16328052,710.97174,720.4419,724.4247,714.42346,781.59985,774.78485,772.12964,1364.4143,-0.19732666015625,-0.099365234375,0.99591064453125,0.201873779296875,-0.381317138671875,0.441131591796875,6.23697494218344,5.5918937605798344,4.384586700998975,3.427157809408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.597786,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:48.747,-0.3708345,-0.79695,-0.5643344,-0.5003706,-0.024526015,-0.72216254,-0.58770645,-0.27290323,0.5853406,-0.4120033,-0.5771453,0.4146954,0.04502912,-0.58435345,-0.5877799,0.19967107,-0.25835854,-0.82861876,-0.73590654,-0.12157117,713.80396,720.79596,719.6454,706.1924,792.66315,801.0712,776.6435,1382.0271,-0.20123291015625,-0.102783203125,0.99481201171875,-0.112152099609375,-0.22430419921875,-0.471038818359375,6.273870729323129,5.635900150203848,4.430790358343466,3.4740328541115324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90765,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:49.763,-0.4356951,-0.55800724,-0.6997419,-0.2758295,-0.02725785,-0.6111273,-0.59984285,0.011992983,0.98195904,-0.31708837,-0.59861445,1.1542338,0.070980705,-0.65074176,-0.6318347,0.19423604,-0.15567403,-0.91648847,-0.8037509,-0.1394947,702.74066,721.23846,724.69025,701.5016,752.2157,758.6767,742.56854,1199.9695,-0.1871337890625,-0.0972900390625,1.0,0.538330078125,-1.697235107421875,0.471038818359375,6.244940037670172,5.5814872565147935,4.401096726509787,3.4277376439453544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.628426,1,1.0,1.0,1.0,1.0,92.52
2026-01-12 06:20:50.778,0.12834321,0.08931642,-0.44850287,-0.15691993,0.0776961,-0.68354183,-0.57612944,0.14409949,0.9830839,-0.355499,-0.25665888,1.1491584,-0.22304462,-0.54926807,-0.682346,0.12800595,-0.15570499,-0.6351983,-0.8020501,-0.04717765,715.39703,723.9822,722.03503,704.42224,685.74744,679.10944,678.48987,880.904,-0.1956787109375,-0.0936279296875,0.99676513671875,0.082244873046875,-0.07476806640625,-0.306549072265625,6.218969553918413,5.559575614524474,4.366947524020695,3.401980783444198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8545,1,1.0,1.0,1.0,1.0,92.49
2026-01-12 06:20:51.794,0.23001724,0.10067099,-0.44952196,0.19998667,-0.054479755,-0.7520164,-0.75658786,-0.16168255,0.83249766,-0.27783573,-0.05083629,0.6245696,0.22604157,-0.385007,-0.4460799,0.2530111,-0.19180743,-0.6186919,-0.63670164,-0.022110514,708.405,718.9373,719.9994,716.63617,763.98706,760.80084,753.72034,1225.1053,-0.19775390625,-0.1007080078125,0.99468994140625,-0.171966552734375,-0.142059326171875,-0.25421142578125,6.213476384617219,5.570165224232888,4.365940442982143,3.413455403762249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.585655,1,1.0,1.0,1.0,1.0,92.49
2026-01-12 06:20:52.802,0.023710452,-0.42698807,-0.5332049,-0.11379878,-0.13764462,-0.52386254,-0.7373546,-0.0064659975,0.75129086,-0.28791538,-0.23638327,0.6198217,0.061507784,-0.547385,-0.4838614,0.060227487,-0.21467943,-0.6705636,-0.5849367,-0.15901382,704.6878,720.70746,722.03503,702.56366,760.0928,764.34106,757.34906,1260.2423,-0.19769287109375,-0.1102294921875,0.99554443359375,0.2392578125,-0.276641845703125,0.46356201171875,6.195287890708819,5.5634818682497675,4.345554681353265,3.408053787282741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.879776,1,1.0,1.0,1.0,1.0,92.49
2026-01-12 06:20:53.809,-0.31242758,-0.6922303,-0.7599101,-0.11418898,-0.15174459,-0.54574025,-0.85059386,0.11380645,0.4263221,-0.49065784,-0.29304695,0.4820833,-0.012850765,-0.61765665,-0.4775389,-0.03824469,-0.11307622,-0.7707581,-0.5808092,-0.35149243,735.75354,722.8316,723.8937,741.595,761.06635,764.87213,756.287,1295.7334,-0.2025146484375,-0.10699462890625,0.99127197265625,-0.13458251953125,-0.186920166015625,-0.22430419921875,6.186132608540162,5.567937438905181,4.3389933957990605,3.410373125432134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.182144,1,1.0,1.0,1.0,1.0,92.49
2026-01-12 06:20:54.818,0.098611,-0.80727684,-0.7584745,-0.016793458,-0.043175835,-0.60905284,-0.76752794,0.16285415,0.5048689,-0.4741577,-0.37134546,0.47035262,-0.17583339,-0.5683283,-0.6761451,-0.08735394,-0.23507115,-0.8210051,-0.8421587,-0.21787284,723.8052,724.77875,723.0971,722.03503,623.70447,626.6252,626.3596,744.6042,-0.19451904296875,-0.1070556640625,0.994140625,0.471038818359375,-0.515899658203125,0.04486083984375,6.152868416660707,5.516789929189614,4.2964823689292615,3.3640779152659563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44975,1,1.0,1.0,1.0,1.0,92.49
2026-01-12 06:20:55.830,0.054680802,-0.62494123,-0.6890879,-0.014487895,-0.24885905,-0.6868231,-0.7594371,0.0026005409,0.5079015,-0.48747942,-0.30490023,0.43742755,-0.08812185,-0.65398955,-0.79937017,-0.12281496,-0.113467865,-0.8259417,-0.80555135,-0.16633143,732.30176,723.9822,726.2833,729.7351,631.2275,631.139,620.51825,1074.9099,-0.197998046875,-0.1043701171875,0.99859619140625,0.097198486328125,-0.2093505859375,-0.19439697265625,6.1417905252366305,5.501805784040245,4.276920582695563,3.342166273275636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96048,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:20:56.837,0.08014516,-0.3560205,-0.784368,-0.12176312,-0.3171456,-0.70392734,-0.6851733,-0.18568313,0.65048784,-0.4313359,-0.24840339,0.74800664,-0.008473172,-0.6107485,-0.5464462,-0.0837634,-0.22435346,-0.880857,-0.9165049,-0.3055165,733.2753,726.2833,729.29254,745.4892,522.5417,509.08868,530.4187,711.06024,-0.202392578125,-0.10858154296875,0.9892578125,0.216827392578125,-0.19439697265625,-0.58319091796875,6.1610166177908114,5.51798011587154,4.296634956965406,3.354220728131035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87936,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:20:57.845,-0.14638582,-0.7330755,-0.51455855,-0.14256346,0.09941079,-0.48578915,-0.513471,-0.11283216,0.71597415,-0.12626043,-0.25745624,0.75399345,-0.070192575,-0.66588885,-0.5491371,-0.15359911,-0.39807916,-0.80754507,-0.91335475,-0.4784348,716.1051,718.5833,714.7775,711.5028,759.0307,754.6054,745.93176,1187.2246,-0.19622802734375,-0.10235595703125,0.99359130859375,0.04486083984375,-0.8074951171875,-0.13458251953125,6.1853391507522115,5.538152254249815,4.323185275254512,3.3719819755382305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.442314,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:20:58.857,0.13691035,-0.67545944,-0.21692486,0.02706069,0.22033451,-0.3829747,-0.41919538,0.17616606,0.6100719,-0.16161683,-0.2661145,0.31621307,0.043671824,-0.6233942,-0.6731794,-0.11776639,-0.34465706,-0.83027685,-0.82783383,-0.41062608,712.2993,718.8488,721.94653,709.4671,576.7076,569.6271,600.6928,615.6504,-0.20166015625,-0.111328125,0.9921875,-0.059814453125,-0.059814453125,-0.418701171875,6.201513482583506,5.552403976825692,4.343448966454474,3.3877290608683213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.763115,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:20:59.870,0.033693053,-0.4408283,-0.46333355,0.010085915,0.06021135,-0.2772101,-0.39925426,0.026928829,0.5322689,-0.42370415,-0.28232563,0.2968625,0.056407396,-0.493853,-0.66688806,-0.077208504,-0.31994584,-0.8145947,-0.7915339,-0.39812532,714.06946,716.9017,720.61896,710.88324,698.4038,691.58887,689.5532,894.534,-0.20318603515625,-0.11553955078125,0.9888916015625,0.0897216796875,-0.545806884765625,-0.276641845703125,6.226171709224424,5.583959182700331,4.374851584292969,3.419864101280309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34166,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:21:00.885,-0.09762002,-0.3216025,-0.8321246,-0.17730442,-0.13316968,-0.3224569,-0.5672415,-0.15146455,0.5312808,-0.4377492,-0.5634089,0.77503353,-0.029903421,-0.64081603,-0.5233882,6.111902E-4,-0.19521447,-0.693671,-0.77196366,-0.26968557,733.8064,727.1684,726.7259,730.9742,755.0479,759.7388,776.2894,1294.4058,-0.2059326171875,-0.1097412109375,0.995361328125,-0.022430419921875,-0.059814453125,-0.112152099609375,6.253881696588227,5.621038075483394,4.410648737572419,3.4603914836802327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40157,1,1.0,1.0,1.0,1.0,92.46
2026-01-12 06:21:01.893,-0.2611676,-0.46130154,-0.74807215,-0.026810063,0.040835463,-0.7680991,-0.7745349,-0.24044439,0.58791214,-0.4503866,-0.62110573,0.7374226,-0.016341045,-0.6149775,-0.50246423,-0.10578836,-0.08693143,-0.74829733,-0.66190577,-0.37834543,708.6706,716.2821,722.5661,719.6454,759.2962,752.4812,755.756,1255.7285,-0.19293212890625,-0.10723876953125,0.9959716796875,0.28411865234375,-1.368255615234375,0.31402587890625,6.210546694323249,5.560002861025677,4.358829840497818,3.406100660420094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53176,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:02.895,-0.11131959,-0.97888047,-0.6006853,0.08887326,-0.054040384,-0.9765571,-0.6172793,-0.234838,0.57179475,-0.4650415,-0.5060396,0.33654702,0.044839524,-0.6281875,-0.49408776,-0.09836642,-0.15101361,-0.72904855,-0.5823254,-0.34415847,734.4259,727.52246,730.0891,733.1868,785.93665,775.7584,757.26056,1358.7499,-0.1961669921875,-0.1087646484375,0.9970703125,0.11962890625,-0.411224365234375,0.46356201171875,6.172033474000429,5.52814247907875,4.313572228977422,3.371859905109315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44919,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:03.897,0.29432648,-0.39037463,-0.5494593,0.6314178,0.12200441,-0.6239214,-0.785156,-0.048092343,0.43696257,-0.4519741,-0.5648175,0.28271115,-8.295557E-5,-0.58280504,-0.6969989,0.0116420835,-0.33067024,-0.7454624,-0.72757906,-0.34969148,709.90967,718.22925,720.4419,714.6005,649.1058,636.00684,651.8495,748.4984,-0.1934814453125,-0.10919189453125,0.9942626953125,-0.037384033203125,-0.605621337890625,0.07476806640625,6.165411153231767,5.53107216937272,4.306797320172615,3.3717378346803994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.637215,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:04.900,0.51224405,-0.27883783,-0.49589995,0.7452948,0.2986352,-0.6993108,-0.75658995,-0.056523763,0.43155026,-0.21944037,-0.3735657,0.007555709,6.0478435E-4,-0.60942894,-0.61545265,0.007822004,-0.3061305,-0.8253701,-0.718338,-0.43654913,726.5489,723.2741,724.51324,726.9914,622.37683,603.25946,598.3031,985.60706,-0.1944580078125,-0.10968017578125,0.9990234375,0.336456298828125,-0.82244873046875,0.34393310546875,6.169256371742603,5.539464511360656,4.311985313401521,3.379641894952674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56315,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:05.911,-0.28978142,-0.6154054,-0.6355166,-0.25506848,-0.42396405,-0.6924023,-1.0499094,-0.4040816,-0.19256088,-0.44346723,-0.434651,-0.06419464,-0.008417448,-0.5487473,-0.54112464,-0.06632792,-0.29789296,-0.95243984,-0.87389,-0.38835838,719.7339,717.69824,721.94653,718.40625,753.80884,751.4191,763.102,1269.1815,-0.19403076171875,-0.11248779296875,0.9898681640625,-0.2392578125,-0.46356201171875,-0.321502685546875,6.210668764752164,5.592046348615979,4.365665784517082,3.434329447106788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90206,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:06.922,-0.11986121,-0.4895063,-0.8344976,-0.48944718,-0.03576378,-0.7317241,-0.9661449,-0.21998315,0.15952605,-0.49466705,-0.8336466,0.13355614,-0.003621612,-0.7095883,-0.72089374,-0.052402433,-0.14415911,-0.86287403,-1.0338539,-0.2637725,709.1131,717.3442,719.4683,709.3786,498.29092,474.12866,528.47156,509.35422,-0.19329833984375,-0.11151123046875,0.99163818359375,0.216827392578125,-0.46356201171875,0.396270751953125,6.209722718928069,5.593511193762964,4.366428724697804,3.4367098204706386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07182,1,1.0,1.0,1.0,1.0,92.45
2026-01-12 06:21:07.938,-0.109932184,-0.59684324,-0.890024,-0.47304907,0.13194439,-0.67129827,-0.7760409,-0.052932184,0.14668083,-0.48572394,-0.7547379,-0.016830139,-0.14173806,-0.7557636,-0.66574854,-0.15242471,-0.29061237,-0.9647987,-1.296459,-0.5111891,715.7511,718.5833,721.23846,713.98096,757.7031,743.36505,761.5974,1275.023,-0.196533203125,-0.1131591796875,0.99639892578125,0.082244873046875,-0.276641845703125,-0.515899658203125,6.239172209903917,5.6292778294351855,4.404301075268817,3.4761690866175523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45377,1,1.0,1.0,1.0,1.0,92.42
