TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-14 05:30:48.071,-0.46907988,0.0,0.0,-0.13180922,-0.13659613,0.0,0.0,0.3711177,0.4160747,0.0,0.0,1.1324948,0.71399736,0.0,0.0,1.7264541,0.9701131,0.0,0.0,1.7850702,731.0627,701.3245,714.42346,720.0879,749.91455,748.0559,754.6939,1245.3733,-0.42535400390625,-0.031005859375,0.9195556640625,-0.01495361328125,0.127105712890625,0.171966552734375,6.17307107264621,6.0469112843621105,4.808689888658417,4.222965453114941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.479153,1,2.0,1.0,1.0,2.0,74.25
2026-01-14 05:30:48.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:49.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:49.081,-0.46907988,0.0,0.0,-0.13180922,-0.13659613,0.0,0.0,0.3711177,0.4160747,0.0,0.0,1.1324948,0.71399736,0.0,0.0,1.7264541,0.9701131,0.0,0.0,1.7850702,729.20404,717.78674,728.319,718.5833,752.2157,756.11,771.59863,1278.6516,-0.41973876953125,-0.04302978515625,0.92626953125,0.007476806640625,-0.829925537109375,-0.112152099609375,6.156103283026965,6.025426888872994,4.78217008797654,4.192814057172829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.931335,1,2.0,1.0,1.0,2.0,74.24
2026-01-14 05:30:49.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:49.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:50.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:50.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:50.083,-0.46907988,0.0,0.0,-0.13180922,-0.13659613,0.0,0.0,0.3711177,0.4160747,0.0,0.0,1.1324948,0.71399736,0.0,0.0,1.7264541,0.9701131,0.0,0.0,1.7850702,726.8144,729.7351,730.4431,719.3798,737.1696,736.37305,753.54333,1268.5619,-0.419677734375,-0.0435791015625,0.9241943359375,0.11962890625,-0.620574951171875,-0.0,6.138830317335431,6.003026965167012,4.758976706482607,4.165073552201798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.126648,1,2.0,1.0,1.0,2.0,74.24
2026-01-14 05:30:50.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:51.085,-0.46907988,0.0,0.0,-0.13180922,-0.13659613,0.0,0.0,0.3711177,0.4160747,0.0,0.0,1.1324948,0.71399736,0.0,0.0,1.7264541,0.9701131,0.0,0.0,1.7850702,729.9121,729.7351,733.1868,724.60175,749.472,754.5169,753.54333,1202.5361,-0.418701171875,-0.03973388671875,0.93109130859375,-0.16448974609375,0.246734619140625,0.127105712890625,6.124395489116181,5.97931478435019,4.7377669694585505,4.136295448584985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.830364,1,2.0,1.0,1.0,2.0,74.24
2026-01-14 05:30:51.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:51.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:51.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:52.095,-0.46907988,0.0,0.0,-0.13180922,-0.13659613,0.0,0.0,0.3711177,0.4160747,0.0,0.0,1.1324948,0.71399736,0.0,0.0,1.7264541,0.9701131,0.0,0.0,1.7850702,732.39026,740.00183,738.0547,731.94775,768.7664,753.54333,782.9274,1302.1943,-0.42138671875,-0.0450439453125,0.9268798828125,-0.411224365234375,0.01495361328125,-0.8673095703125,6.13806737715471,6.001775743270629,4.761479150275374,4.1651040698090265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.230106,1,2.0,1.0,1.0,2.0,74.24
2026-01-14 05:30:52.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:53.098,-0.07484031,0.0,0.0,0.055049974,0.43985626,0.0,0.0,0.4275372,0.9568769,0.0,0.0,1.0101058,1.4336623,0.0,0.0,1.5189428,1.4916693,0.0,0.0,1.5975199,733.1868,742.2145,734.2489,730.4431,755.1364,767.70435,771.59863,1338.2164,-0.4189453125,-0.049560546875,0.9229736328125,0.22430419921875,0.2093505859375,0.605621337890625,6.11133395322223,5.9597835157237204,4.719181746656176,4.112430679732017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.557255,1,1.0,1.0,1.0,1.0,74.24
2026-01-14 05:30:53.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:53.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:54.105,0.20553486,0.0,0.0,0.17127216,0.5818734,0.0,0.0,0.505188,1.1561463,0.0,0.0,1.2024899,1.5316285,0.0,0.0,1.528495,1.5532696,0.0,0.0,1.5867949,727.61096,736.9926,724.95575,722.7431,476.87238,471.8275,517.31976,510.23926,-0.41888427734375,-0.04376220703125,0.9293212890625,0.216827392578125,-0.082244873046875,0.55328369140625,6.105108361347543,5.95071978637675,4.712650978709201,4.100986577021195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43507,1,1.0,1.0,1.0,1.0,74.24
2026-01-14 05:30:54.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:55.107,-0.23824802,0.0,0.0,-0.24875645,0.25232095,0.0,0.0,0.1523668,1.0563331,0.0,0.0,0.70820236,1.2020888,0.0,0.0,1.0818248,1.210305,0.0,0.0,1.1823456,735.84204,724.60175,722.30054,721.85803,507.14154,499.707,532.5429,508.73465,-0.42138671875,-0.04498291015625,0.92156982421875,-0.07476806640625,0.58319091796875,0.171966552734375,6.128118637198102,5.980352382995971,4.744297737405526,4.137790811339198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.916187,1,1.0,1.0,1.0,1.0,74.22
2026-01-14 05:30:56.117,-0.3741516,0.0,0.0,-0.36458078,0.106407136,0.0,0.0,0.22055608,0.91382146,0.0,0.0,1.0133559,1.3160287,0.0,0.0,1.3551207,1.4190768,0.0,0.0,1.5225848,749.295,750.00305,745.4007,752.56976,738.4972,740.9754,723.0086,1149.8749,-0.42376708984375,-0.04022216796875,0.92156982421875,0.231781005859375,-0.067291259765625,0.231781005859375,6.133825429749899,5.992528908280285,4.750035047564552,4.150028371837971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.370182,1,1.0,1.0,1.0,1.0,74.22
2026-01-14 05:30:56.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:57.136,-0.17862892,0.0,0.0,-0.2957111,-0.009337016,0.0,0.0,0.09260984,0.89865476,0.0,0.0,1.1728418,1.1433026,0.0,0.0,1.1738425,1.2380786,0.0,0.0,1.2950336,725.30975,726.1063,721.06146,721.85803,736.10754,720.88446,707.697,1276.8815,-0.41925048828125,-0.0426025390625,0.922607421875,-0.07476806640625,-0.49346923828125,-0.755157470703125,6.148107669933005,6.010778437403142,4.770939608516319,4.171573802541545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.923286,1,1.0,1.0,1.0,1.0,74.22
2026-01-14 05:30:57.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:58.150,-0.09220874,0.0,0.0,0.21465412,0.02686619,0.0,0.0,0.25730705,0.85669065,0.0,0.0,1.1075125,1.0805513,0.0,0.0,1.0908326,1.2164237,0.0,0.0,1.2076603,722.5661,720.3534,726.6374,730.8857,718.5833,721.32697,708.5821,1081.725,-0.4190673828125,-0.04766845703125,0.93182373046875,0.31402587890625,-0.91217041015625,0.545806884765625,6.166265646234175,6.030920058174189,4.793858331545192,4.197208592613785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36122,1,1.0,1.0,1.0,1.0,74.22
2026-01-14 05:30:58.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:30:58.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:59.166,0.06141794,0.0,0.0,0.24533089,0.20254995,0.0,0.0,0.43466178,0.83443177,0.0,0.0,1.0957237,1.2470306,0.0,0.0,1.1611813,1.3891556,0.0,0.0,1.2821637,746.63983,741.772,746.37427,739.38226,621.9343,612.6412,604.32153,1001.44965,-0.42132568359375,-0.05059814453125,0.9210205078125,0.246734619140625,-0.6280517578125,-0.07476806640625,6.198278616217247,6.067937915742794,4.840489235390888,4.2428629330281575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.370735,1,1.0,1.0,1.0,1.0,74.22
2026-01-14 05:30:59.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:30:59.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:00.177,0.06141794,0.0,0.0,0.26448005,0.20254995,0.0,0.0,0.42140704,0.83443177,0.0,0.0,1.0810289,1.2470306,0.0,0.0,1.2485387,1.3891556,0.0,0.0,1.3591751,714.9545,713.71545,713.4499,723.1856,771.59863,772.30664,748.1444,1140.3162,-0.41790771484375,-0.047119140625,0.92779541015625,0.2093505859375,-0.6280517578125,0.35888671875,6.227667071978638,6.102575399947548,4.883641132012493,4.2910197172352955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82255,1,1.0,1.0,1.0,1.0,74.19
2026-01-14 05:31:00.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:00.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:01.179,0.06141794,0.0,0.0,0.26448005,0.20254995,0.0,0.0,0.42140704,0.83443177,0.0,0.0,1.0810289,1.2470306,0.0,0.0,1.2485387,1.3891556,0.0,0.0,1.3591751,756.55255,750.18005,757.8801,744.5157,499.08746,497.9369,518.47034,657.7794,-0.41790771484375,-0.0406494140625,0.928466796875,0.022430419921875,-0.426177978515625,0.515899658203125,6.230779867915981,6.109014615072837,4.889622583029349,4.299412059223232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.540714,1,2.0,1.0,1.0,2.0,74.19
2026-01-14 05:31:01.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:02.186,0.16354585,0.0,0.0,0.16077068,0.087607294,0.0,0.0,0.29004318,0.2657951,0.0,0.0,0.5787471,0.30926555,0.0,0.0,0.79856795,0.27740213,0.0,0.0,0.877789,729.8236,705.4843,731.85925,718.8488,749.472,748.1444,731.2397,1171.1165,-0.41790771484375,-0.0401611328125,0.9267578125,0.007476806640625,-0.43365478515625,0.441131591796875,6.217748849629259,6.091589061345159,4.872441170159502,4.277408864411225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57376,1,1.0,1.0,1.0,1.0,74.19
2026-01-14 05:31:02.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:03.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:03.204,0.13024879,0.0,0.042969584,0.22906965,0.07443924,0.0,-0.15635929,-0.012899031,0.3026454,0.0,0.060454376,0.43233642,0.49154553,0.0,0.58425057,0.6499557,0.56635976,0.0,0.6898873,0.7285015,718.9373,701.6786,731.85925,708.6706,763.456,757.9686,768.5009,1281.3069,-0.41705322265625,-0.049560546875,0.92535400390625,0.037384033203125,0.201873779296875,-0.426177978515625,6.23108504398827,6.104986290918628,4.889134301313687,4.295109076603962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.483074,1,1.0,1.0,1.0,1.0,74.19
2026-01-14 05:31:03.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:04.210,-0.3040932,0.0,-0.049620368,-0.32643342,0.32638147,0.0,-0.15329519,0.2960871,0.93119246,0.0,0.060454376,1.0050609,1.1722941,0.0,0.6526392,1.2033904,1.1434536,0.0,0.7693417,1.1843141,742.92255,737.0811,733.1868,738.67426,764.07556,758.5882,771.95264,1250.4181,-0.41937255859375,-0.0537109375,0.9267578125,0.37384033203125,-0.538330078125,0.777587890625,6.264288200653268,6.157934339460697,4.93796247287986,4.365909925374914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.358795,1,1.0,1.0,1.0,1.0,74.19
2026-01-14 05:31:04.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:04.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:04.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:05.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:05.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:05.216,0.24078256,0.0,-0.049620368,0.105474815,0.27161148,0.0,-0.15329519,0.47679606,0.9182461,0.0,0.060454376,1.0590236,1.3357084,0.0,0.6526392,1.3932089,1.3380115,0.0,0.7693417,1.4051368,757.9686,736.46155,743.9846,749.64905,760.97784,747.08234,752.56976,1230.8582,-0.41949462890625,-0.046142578125,0.93646240234375,-0.171966552734375,-0.127105712890625,-0.5682373046875,6.270483274920726,6.174200224113678,4.948887776267792,4.3880351906158355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01977,1,1.0,1.0,1.0,1.0,74.19
2026-01-14 05:31:05.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:06.230,0.3395878,0.0,-0.049620368,0.18860346,0.22731818,0.0,-0.15329519,0.29134727,0.8088336,0.0,0.060454376,1.0000955,1.2681736,0.0,0.6526392,1.28434,1.2859497,0.0,0.7693417,1.3071293,749.73755,738.67426,743.01105,743.7191,751.5077,755.6675,761.8629,1245.9043,-0.41741943359375,-0.049560546875,0.92645263671875,0.157012939453125,-0.157012939453125,0.2691650390625,6.272924683499034,6.177923372195599,4.950657797487065,4.391941444341129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11921,1,1.0,1.0,1.0,1.0,74.18
2026-01-14 05:31:07.242,0.027813006,0.0,-0.049620368,0.22602719,0.8003046,0.0,-0.15329519,0.64657164,1.21731,0.0,0.060454376,1.263003,1.5915867,0.0,0.6526392,1.5584116,1.6060745,0.0,0.7693417,1.6211367,718.9373,710.61774,708.5821,713.1844,733.6294,728.05347,721.681,1015.7877,-0.4130859375,-0.04705810546875,0.92919921875,-0.01495361328125,-1.667327880859375,0.11962890625,6.19608134849677,6.042791407386215,4.839482154352336,4.2162515795245925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10077,1,1.0,4.0,4.0,1.0,74.18
2026-01-14 05:31:07.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:07.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:07.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:08.253,0.21436127,0.0,-0.049620368,0.15649214,0.70258015,0.0,-0.15329519,0.6522007,1.2578385,0.0,0.060454376,1.2557673,1.5725439,0.0,0.6526392,1.5671501,1.5941128,0.0,0.7693417,1.6499581,720.88446,677.78186,711.8568,724.2477,768.9434,772.21814,746.63983,1129.5184,-0.41021728515625,-0.0419921875,0.92706298828125,0.1495361328125,-1.5850830078125,0.396270751953125,6.159460219822139,6.004308704670624,4.785923753665689,4.164768376129509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35204,1,1.0,1.0,1.0,1.0,74.18
2026-01-14 05:31:08.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:08.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:08.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:09.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:09.271,0.3074307,0.0,-0.049620368,0.4082363,0.55414474,0.0,-0.15329519,0.63114953,1.331795,0.0,0.060454376,1.313004,1.8686379,0.0,0.6526392,1.8596077,1.7597544,0.0,0.7693417,1.7615255,717.78674,705.3073,714.7775,720.1764,774.51935,762.3939,769.4744,1311.1335,-0.4124755859375,-0.0546875,0.9334716796875,0.201873779296875,-0.58319091796875,-1.114044189453125,6.1597653958944285,6.005651479388694,4.783818038766898,4.165256657845171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.157574,1,1.0,1.0,1.0,1.0,74.18
2026-01-14 05:31:09.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:10.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:10.282,0.1503315,0.0,-0.049620368,0.25686324,0.44686037,0.0,-0.15329519,0.5726904,1.331795,0.0,0.060454376,1.3153021,1.7372026,0.0,0.6526392,1.742457,1.6543623,0.0,0.7693417,1.6626652,750.00305,741.6835,754.9594,742.303,766.5538,778.76764,784.1665,1360.343,-0.41717529296875,-0.0501708984375,0.9290771484375,0.418701171875,-0.94207763671875,0.418701171875,6.18512552750161,6.036108051403095,4.819096392723458,4.201877786519801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38907,1,1.0,1.0,1.0,1.0,74.18
2026-01-14 05:31:10.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:11.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:11.283,-0.47593024,0.0,-0.84679896,-0.12552172,-0.38644162,0.0,-0.43686327,0.05926581,0.5880336,0.0,0.51510185,0.77041763,1.0542656,0.0,0.9096727,1.0704013,1.0601875,0.0,0.982453,1.1406971,756.0215,747.8789,753.72034,742.126,745.4007,757.6146,743.09955,1172.975,-0.41802978515625,-0.05340576171875,0.928466796875,0.127105712890625,0.10467529296875,0.127105712890625,6.1506101137257705,6.003271106024843,4.765629544858498,4.156620174999404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.866737,1,1.0,1.0,1.0,1.0,74.17
2026-01-14 05:31:11.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-01-14 05:31:12.299,-0.18645789,0.0,-0.84679896,-0.08883795,0.043869462,0.0,-0.43686327,0.26361573,1.0661256,0.0,0.51510185,1.0606552,1.0421857,0.0,0.9096727,1.1089264,1.1515483,0.0,0.982453,1.2237839,761.9514,749.73755,761.15485,750.44556,742.2145,744.6042,732.03625,1147.9277,-0.41485595703125,-0.05078125,0.92669677734375,0.261688232421875,0.276641845703125,0.28411865234375,6.1534177335908256,6.008398064039292,4.768345611901867,4.162113344300598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.852127,1,1.0,1.0,1.0,1.0,74.17
2026-01-14 05:31:13.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:13.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:13.305,0.09698383,0.0,-0.8543105,-0.052491598,0.45018145,0.0,-0.60751283,0.45819333,1.1294808,0.0,0.39709443,1.0862263,1.2932348,0.0,0.85527843,1.2401618,1.3554386,0.0,0.94572043,1.3060485,739.7363,741.2409,746.90533,747.8789,730.1776,725.39825,705.2188,1294.9368,-0.414306640625,-0.0576171875,0.93048095703125,0.231781005859375,-0.889739990234375,-0.291595458984375,6.177129914407648,6.035131487971771,4.80060272274277,4.19522494814391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10524,1,1.0,1.0,1.0,1.0,74.17
2026-01-14 05:31:13.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:14.309,-0.032296166,0.0,-0.4578133,-0.24503168,0.08850799,0.0,-0.40590328,0.08343667,0.76886886,0.0,-0.020834103,0.6135441,0.7710047,0.0,0.40411085,0.75703585,0.8194722,0.0,0.6561756,0.8253686,735.134,687.8716,717.60974,714.42346,684.1543,679.46344,688.84515,878.1603,-0.41497802734375,-0.05615234375,0.9312744140625,0.276641845703125,-0.635528564453125,0.306549072265625,6.204443172877476,6.066595141024724,4.842350809431848,4.236728893975156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18759,1,1.0,1.0,1.0,1.0,74.17
2026-01-14 05:31:14.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:15.316,-0.18494043,0.0,-0.56119406,-0.32627818,0.04920014,0.0,-0.4928776,-0.2312654,0.73860395,0.0,-0.076008886,0.72244066,0.92885786,0.0,0.4495988,0.9712351,1.0232722,0.0,0.6924037,1.1057471,731.3282,714.15796,719.6454,724.77875,735.84204,740.35583,728.93854,1010.65436,-0.41497802734375,-0.051025390625,0.92999267578125,-0.007476806640625,-0.52337646484375,-0.19439697265625,6.222051832248527,6.087499701976492,4.866642824786019,4.262424719261856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.096725,1,1.0,1.0,1.0,1.0,74.17
2026-01-14 05:31:15.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:16.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-01-14 05:31:16.320,-0.29242408,0.0,-0.56119406,-0.12925513,0.05457734,0.0,-0.4928776,-0.06936779,0.7247236,0.0,-0.076008886,0.62981045,1.0668323,0.0,0.4495988,1.0273415,1.1595061,0.0,0.6924037,1.1575263,720.4419,715.6626,727.61096,727.52246,734.51447,750.44556,727.78796,1138.546,-0.41412353515625,-0.05426025390625,0.9273681640625,0.16448974609375,-0.49346923828125,-0.859832763671875,6.1939756335979785,6.051519443053668,4.823979209880076,4.215915885845075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01543,1,1.0,1.0,1.0,1.0,74.17
